855352.902364169	-2119043.32999713
855370.100215114	-2118920.10415034
855405.535129376	-2118814.43334945
855405.685641648	-2118709.15547837
855422.867121311	-2118585.93207026
855440.279073794	-2118427.54512364
855493.040201364	-2118304.72019903
855528.556605421	-2118181.4650291
855545.826341842	-2118040.66920434
855545.615221237	-2117900.46110324
855598.361095489	-2117724.09846903
855633.167368061	-2117530.97708983
855650.730339971	-2117337.42788829
855685.638506187	-2117160.86810705
855738.53901433	-2117002.8855349
855790.967478542	-2116774.01019053
855808.718596705	-2116632.98704234
855826.114805732	-2116510.56821261
855826.068274838	-2116369.35851296
855878.70246567	-2116246.53922654
855878.53925669	-2116122.91745701
855913.835364791	-2116017.25684887
855930.98298914	-2115876.46721558
855931.22438163	-2115736.05433602
855966.040994769	-2115613.04986717
856018.795134933	-2115401.535507
856036.201640849	-2115208.0225772
856036.409923594	-2115067.61662686
856071.281830285	-2114927.03360548
856071.061394022	-2114803.41209913
856088.463941211	-2114663.43537315
856123.689372526	-2114557.78119479
856123.360409699	-2114451.74615147
856123.536490814	-2114311.34669937
856123.291742354	-2114187.74290576
856123.453111067	-2114047.34787885
856140.971291551	-2113923.93021194
856141.124976932	-2113783.54842876
856140.387843188	-2113642.59489514
856140.525595324	-2113502.20584357
856140.337432879	-2113361.02833222
856140.463425007	-2113220.64240841
856140.263468382	-2113079.46804564
856140.38191256	-2112939.09564482
856140.173849799	-2112797.92293692
856140.193050751	-2112675.12386596
856139.653980152	-2112481.45498959
856139.828985352	-2112323.5091059
856139.506473281	-2112199.91432223
856122.314111822	-2112076.70699128
856122.387329181	-2111936.33542302
856069.032606408	-2111830.55849836
856033.983812149	-2111673.03336772
855981.425446167	-2111514.30522783
855928.223791381	-2111373.37368244
855910.599008078	-2111215.2486557
855875.222023823	-2111056.93876531
855875.752789599	-2110933.92912544
855822.468311462	-2110810.58075514
855822.507136672	-2110670.22313404
855822.951813876	-2110564.79495018
855804.765884069	-2110458.60734062
855786.894618866	-2110353.21193282
855734.63436699	-2110195.28773985
855734.327817378	-2110054.14902855
855681.355118189	-2109931.59768094
855681.532525932	-2109807.80999333
855593.284511272	-2109632.15998305
855540.804359746	-2109526.95796575
855487.581902962	-2109386.04321285
855435.103318237	-2109280.84146477
855399.619014732	-2109140.12795107
855311.802502989	-2108999.38892706
855258.933368908	-2108910.96203907
855206.393796404	-2108823.33348444
855082.758464194	-2108629.72970679
855030.356580917	-2108506.952962
854960.292213557	-2108366.42322368
854871.867507546	-2108243.4796816
854766.341176493	-2108102.54298886
854696.149982845	-2107997.14587157
854643.368194558	-2107891.13989559
854572.618566219	-2107785.96965861
854485.131888164	-2107715.27044666
854432.117549379	-2107610.29126352
854361.934698208	-2107504.87928973
854256.441667131	-2107363.92935548
854186.269711456	-2107258.52529545
854045.168911229	-2107100.62153421
853957.351897568	-2106977.44406913
853869.468092464	-2106871.82571699
853799.306983493	-2106766.40526697
853693.646104025	-2106678.14167086
853570.30484481	-2106520.43033474
853464.791762979	-2106397.03005411
853376.734473127	-2106344.09686383
853271.489332319	-2106239.04853331
853183.211889115	-2106098.51322938
853077.586965962	-2106010.22827032
852989.750394574	-2105904.58655642
852884.595892681	-2105781.96866421
852796.697394519	-2105693.88082776
852690.667975243	-2105570.6845123
852550.049110292	-2105465.19577374
852462.238683977	-2105359.5405502
852357.043496397	-2105254.46387599
852216.445409453	-2105148.94827348
852145.724765424	-2105061.29185091
852040.159451545	-2104972.97000093
851970.0079547	-2104885.08242924
851882.020798401	-2104832.10162189
851776.300714526	-2104727.23084564
851688.528678597	-2104621.55511539
851583.127289302	-2104498.09562243
851477.424906681	-2104393.21515581
851371.967348416	-2104287.31530619
851301.907463764	-2104181.84983684
851160.762555047	-2104094.07456667
851108.340277413	-2104006.38942832
851020.039547437	-2103900.9241805
850932.236057658	-2103812.7947427
850862.19388658	-2103707.32154763
850721.221814742	-2103584.40662815
850598.507868613	-2103461.48338963
850492.543997965	-2103355.78026948
850369.283975669	-2103233.07515719
850281.581736581	-2103127.36382571
850193.387975616	-2103004.31530232
850140.675431674	-2102915.82884144
850053.234623682	-2102828.46582729
849947.163831842	-2102757.85960592
849806.398557144	-2102599.77795344
849648.45172021	-2102458.79641272
849525.112761504	-2102371.17002107
849420.163402497	-2102248.44371959
849279.298624599	-2102125.45086175
849191.509564544	-2102054.83473838
849085.624175808	-2101949.0735753
848979.926057425	-2101879.22001694
848874.86632217	-2101791.58618171
848698.767168872	-2101650.52860781
848611.000582569	-2101579.88380014
848487.876299762	-2101457.11198284
848417.37711032	-2101351.81790226
848329.210783233	-2101246.28154707
848276.872680781	-2101158.56175668
848223.878131043	-2101017.61962791
848171.05230611	-2100912.56651603
848118.402494935	-2100824.05464224
848100.736958082	-2100683.60127462
848083.001445528	-2100560.70696149
848030.138729459	-2100384.65266375
847977.067591713	-2100261.26361574
847924.380614336	-2100121.10814632
847871.939399723	-2099979.94734509
847836.528984251	-2099856.80435436
847766.383394593	-2099663.74536075
847730.970489311	-2099540.60449264
847695.493953825	-2099435.0202115
847695.5635676	-2099328.91424171
847642.879048104	-2099188.77398721
847642.385968446	-2099082.89513623
847642.897482744	-2098942.47972916
847607.477360052	-2098819.35556152
847589.7037948	-2098696.46792247
847589.878917694	-2098555.26854653
847554.389746399	-2098449.6917745
847536.61159434	-2098326.81810804
847501.672807889	-2098221.00758059
847501.477896012	-2098115.93766267
847483.608318916	-2097922.07058112
847448.66821851	-2097816.27361267
847448.458402064	-2097711.19684482
847448.809633005	-2097605.90504816
847430.856169329	-2097429.58981587
847395.348798897	-2097324.02313399
847395.685574139	-2097218.72435674
847377.8773225	-2097095.86268649
847342.92585977	-2096990.07221148
847325.053979056	-2096884.75568559
847307.133463329	-2096690.90784955
847254.136701739	-2096532.44187152
847219.498900744	-2096427.44504065
847201.461201844	-2096268.70772969
847148.621468158	-2096163.68053932
847113.717945984	-2096040.3542387
847060.563715561	-2095934.5361404
846972.564321851	-2095793.91937953
846920.240944851	-2095706.21600115
846867.040128946	-2095617.9485378
846726.478535302	-2095477.35441287
846655.977316797	-2095389.62151062
846586.086498292	-2095284.12381073
846480.328131767	-2095195.87390238
846392.576951503	-2095091.12361715
846321.77001745	-2095002.59439808
846251.328919233	-2094897.30667076
846145.965112501	-2094792.29573523
846005.41298261	-2094669.2188022
845899.792407882	-2094545.86155196
845811.802638889	-2094422.75774955
845671.273162217	-2094299.66706218
845565.676273924	-2094176.29812455
845477.970683444	-2094071.52496471
845372.333681161	-2093965.6985177
845284.315185927	-2093860.13201402
845178.689699047	-2093754.29920448
845091.003406858	-2093649.51625975
844985.441320318	-2093526.12969676
844844.875446543	-2093438.08206213
844756.883373656	-2093332.50166496
844651.607731042	-2093227.44091873
844545.407527446	-2093139.34687089
844440.14419494	-2093034.27874388
844334.568350232	-2092928.41707017
844264.212321571	-2092823.09153298
844158.594249099	-2092734.77009278
844070.909616147	-2092647.5044624
843947.796622707	-2092523.80407574
843842.01341251	-2092418.93976663
843736.579836436	-2092277.97996738
843648.69633426	-2092154.82623243
843490.499249159	-2092032.37343007
843402.47133015	-2091961.83310395
843314.662564037	-2091821.1373376
843209.095956231	-2091732.77193813
843121.458073216	-2091645.47997052
843015.455559635	-2091522.25600612
842892.688139153	-2091416.8569986
842734.233415402	-2091293.56195443
842611.429405353	-2091205.68153101
842452.94279119	-2091099.91250949
842329.597619893	-2091012.24383732
842241.946641318	-2090942.46763744
842153.977264782	-2090871.88814548
842048.689405345	-2090819.34979295
841943.193292939	-2090730.93617238
841854.944564262	-2090678.90193944
841767.053327563	-2090590.77863687
841661.776930932	-2090538.21515465
841573.780240044	-2090485.15629424
841450.489215246	-2090397.44629326
841345.293995394	-2090327.34924113
841186.847322471	-2090239.03162325
841063.579700682	-2090151.30316656
840905.475787957	-2090063.76826267
840782.783218806	-2089975.80182605
840624.38197637	-2089887.45891682
840466.370292081	-2089782.35649273
840325.569154477	-2089694.29362646
840131.808431998	-2089606.32142075
839991.412680136	-2089501.50132971
839832.939108798	-2089448.16308988
839692.5636081	-2089343.32646388
839604.644264442	-2089290.20008568
839498.983342259	-2089220.23890426
839358.17769731	-2089149.64934754
839217.582076135	-2089026.458948
839024.168326498	-2088956.72648957
838883.588995799	-2088833.50931656
838778.324802611	-2088815.89401285
838689.955197609	-2088745.43268628
838584.82749505	-2088692.73594213
838496.783849997	-2088623.05849059
838391.415640289	-2088552.03834835
838285.879628089	-2088464.49169089
838180.282164278	-2088394.47731143
838057.195345374	-2088306.6047009
837916.558241006	-2088218.40599336
837811.052411425	-2088130.85111386
837723.345074156	-2088042.58964917
837635.023741383	-2087972.0936955
837529.529727558	-2087884.51787113
837406.484056918	-2087796.61525503
837301.006910545	-2087709.04102092
837177.975628878	-2087621.12782834
837055.026063229	-2087515.6848414
836949.247458777	-2087427.29628456
836791.033288484	-2087304.66978564
836668.17614141	-2087181.67748055
836474.884012346	-2087058.36325228
836334.012815057	-2086917.71649392
836175.532703901	-2086794.25205705
836017.454852585	-2086654.04811325
835859.001272039	-2086530.56538977
835700.877985673	-2086407.87581337
835559.998038352	-2086284.72210206
835419.441833757	-2086162.35345809
835261.107931466	-2086021.30623395
835138.43234079	-2085880.72896858
834979.570433096	-2085739.90013384
834874.447667216	-2085599.64416007
834786.478039361	-2085476.480019
834645.59212596	-2085370.8025459
834540.345906294	-2085265.59513236
834452.319270704	-2085159.94050292
834346.281718811	-2085036.63087704
834206.377579859	-2084913.98209238
834118.371526084	-2084808.31729008
834012.209614111	-2084720.05306628
833872.106293359	-2084649.95017076
833731.530516054	-2084562.54519713
833626.039022784	-2084527.40490845
833520.543633037	-2084492.25080271
833396.972901802	-2084456.95928512
833291.415819652	-2084439.31962155
833098.380998261	-2084404.16319766
832957.458760279	-2084404.32548094
832711.549476564	-2084386.58985831
832518.144094948	-2084387.44730247
832324.897445807	-2084404.79110206
832149.17635356	-2084422.48123256
831990.897811717	-2084458.04780118
831850.465312922	-2084475.44195639
831710.033285802	-2084492.81490952
831569.361648124	-2084511.20337153
831463.753008971	-2084511.00133182
831358.05190075	-2084528.31061626
831252.76125553	-2084528.88906986
831129.719677487	-2084510.763369
830989.243521124	-2084494.0702854
830883.733497512	-2084476.31451788
830743.129637519	-2084423.76453892
830637.721062827	-2084388.47075647
830532.411129834	-2084335.6577572
830409.157260308	-2084318.51529201
830268.489270046	-2084283.45932015
830163.094149133	-2084248.14498175
830022.433443663	-2084213.07505485
829881.782412369	-2084177.99483713
829741.031435543	-2084160.42229701
829582.877696999	-2084124.939635
829477.625316412	-2084125.43348644
829372.15998699	-2084107.60576614
829266.144630138	-2084089.99298511
829143.381478649	-2084090.07275016
829002.764306457	-2084054.93658985
828826.880690523	-2084020.01383893
828721.540809263	-2083984.640648
828545.570485231	-2083967.21871981
828440.656042619	-2083915.10063187
828264.596315175	-2083861.81646635
828158.927974354	-2083844.95372521
828053.710781859	-2083792.01647178
828036.284569743	-2083686.72224068
828000.797164645	-2083581.25126477
828000.559134362	-2083475.56465769
827947.775419701	-2083334.66283025
827930.236901151	-2083193.53456884
827912.453021185	-2083053.43209291
827877.166740691	-2082912.93183946
827859.414735323	-2082806.85175031
827824.321730978	-2082631.31214902
827771.524795452	-2082490.40702228
827718.731850213	-2082349.51301893
827666.046299483	-2082244.43194251
827595.97062014	-2082121.4400152
827489.895775662	-2081980.5673924
827419.624455412	-2081892.60360097
827331.403774078	-2081786.93833632
827261.138931021	-2081698.97152241
827173.796672273	-2081593.87274785
827085.491250514	-2081505.72026177
826927.15182729	-2081347.89106302
826804.394497374	-2081224.6733896
826751.324880699	-2081136.31069698
826645.868016011	-2081048.53073951
826557.801445308	-2080978.66181966
826417.130675757	-2080837.72237424
826311.696693258	-2080749.92841506
826223.430322309	-2080661.74038286
826083.104502045	-2080521.58699065
825994.750910333	-2080450.90908203
825871.959530648	-2080345.16999203
825783.827239652	-2080292.79445558
825696.460720014	-2080205.17172521
825591.060362878	-2080117.34159448
825502.833833775	-2080029.1422585
825397.552233756	-2079923.798156
825344.628585112	-2079817.89998558
825274.30286764	-2079660.06823854
825221.031711738	-2079519.369265
825151.058464054	-2079396.33865743
825098.245604463	-2079272.93475843
825044.975974823	-2079132.23705614
824992.261435731	-2078991.31973446
824939.864903941	-2078851.20487843
824921.671995029	-2078727.85249691
824869.524508864	-2078640.04206505
824834.079978146	-2078534.57605785
824781.169063502	-2078428.68995824
824728.473544839	-2078341.09780483
824658.311318666	-2078253.08516663
824587.699844913	-2078147.77573198
824482.180873854	-2078094.94141573
824376.86689575	-2078007.08643909
824271.00353518	-2077919.43569753
824218.010574961	-2077831.04528872
824165.52907066	-2077708.43232171
824147.897149754	-2077584.87829856
824095.137588313	-2077356.64152602
824147.341771544	-2077215.48006306
824200.315450918	-2077092.41114967
824288.138695771	-2077021.69490391
824393.416881946	-2076951.40852543
824551.944974751	-2076863.65029775
824621.837446523	-2076775.21671052
824727.369662035	-2076652.38864121
824868.034817631	-2076529.38374524
824991.147952855	-2076423.46259812
825061.32232387	-2076335.80664229
825166.551900474	-2076265.48192188
825254.326498425	-2076194.73504092
825342.339635669	-2076071.45185433
825430.09803764	-2076000.69933176
825552.844788491	-2075842.44496601
825640.906570298	-2075772.47354843
825693.577708421	-2075684.37550477
825763.462143687	-2075578.39555647
825816.443959558	-2075491.09512877
825869.102163145	-2075403.00415333
825939.519733872	-2075296.79903846
826026.894969811	-2075173.71172309
826097.683600849	-2075050.79417759
826167.665226659	-2074909.79390496
826272.905821282	-2074733.58595983
826361.035607793	-2074628.57862283
826413.640783075	-2074540.46538963
826448.309334415	-2074434.66880581
826500.903559511	-2074346.5541995
826606.752776494	-2074223.43248631
826694.58688305	-2074100.10193307
826747.160412248	-2074011.99417936
826835.169280844	-2073924.46751203
826887.793174422	-2073818.84718444
826993.037005691	-2073695.91709773
827080.767308369	-2073590.09260309
827168.604818205	-2073449.24617586
827256.368148624	-2073325.90750565
827326.942714905	-2073220.45536274
827414.630056777	-2073114.60824855
827555.02975294	-2072956.43897975
827642.857263954	-2072903.88678205
827748.457823069	-2072815.70829967
827853.554991741	-2072710.24595508
827941.151292643	-2072621.88537725
827994.180629365	-2072533.53012557
828046.741674323	-2072410.37967101
828082.176704766	-2072287.6276813
828046.47399007	-2072182.26436493
828029.084076327	-2072041.05694894
827994.014431919	-2071900.4617316
827941.004630194	-2071742.20100182
827923.094653952	-2071583.71225815
827905.413297088	-2071461.02840957
827870.294660903	-2071337.94409355
827853.153594956	-2071215.03250327
827852.576908318	-2071091.95307682
827799.979093012	-2070985.9763207
827694.597061784	-2070898.3473281
827606.365309075	-2070792.81410438
827518.65341358	-2070704.5619558
827412.730847362	-2070617.13322636
827307.367764572	-2070529.49133082
827201.732546488	-2070423.53939437
827096.381672483	-2070335.88960542
826990.99399653	-2070265.72872405
826885.296072845	-2070194.77299162
826744.972358187	-2070072.31383631
826586.329074679	-2069966.36926986
826445.940145423	-2069878.89075741
826305.289171106	-2069773.11008608
826217.359477427	-2069703.33252064
826076.725299356	-2069597.53972202
825918.405677933	-2069509.84751978
825777.701180092	-2069439.03243725
825654.510267718	-2069333.63557489
825531.280978474	-2069245.72396326
825425.975673132	-2069175.49859259
825338.132563682	-2069088.18926842
825197.561858835	-2068982.34905309
825109.367642893	-2068911.74400985
