1316674.9983486	1925233.64320079
1316675.00295607	1925200.00266829
1316675.00288839	1925075.00414021
1316675.00335014	1924950.00302478
1316675.00098067	1924825.00162028
1316674.99913868	1924699.99762891
1316675.00080584	1924575.00261884
1316799.9988551	1924575.00045282
1316800.00052508	1924449.99918286
1316799.99936096	1924324.99762437
1316924.99864479	1924324.99479938
1316925.0004661	1924199.99854771
1316800.00170531	1924200.00504657
1316799.99822982	1924075.00061331
1316800.00161974	1923950.00286254
1316675.00021928	1923950.0002613
1316675.00465415	1923825.00359864
1316549.99971906	1923825.00208735
1316549.9988555	1923699.99724449
1316425.00344545	1923700.00149501
1316425.00026911	1923575.0000384
1316424.99761141	1923449.99599733
1316300.00255216	1923450.0027112
1316300.00093827	1923324.99975933
1316174.99936251	1923324.99599354
1316050.00007347	1923324.99890843
1315925.00008516	1923324.99693773
1315925.00056888	1923200.00242106
1315800.000409	1923199.99923656
1315799.99559503	1923074.99654031
1315675.00160661	1923075.0014102
1315674.99783685	1922949.9998037
1315675.00092378	1922825.00488452
1315674.99818214	1922699.99811484
1315674.9989398	1922575.00032881
1315675.00020939	1922449.99996148
1315799.99752686	1922449.99985921
1315800.00176627	1922325.0048018
1315800.00017189	1922199.99789539
1315674.99756981	1922199.99607644
1315675.0000029	1922075.00182682
1315674.99660054	1921949.99572906
1315550.004061	1921950.00333826
1315549.99834216	1921825.00062978
1315674.99669508	1921824.99861465
1315674.99729625	1921699.99891997
1315800.00076834	1921699.99760666
1315800.00433577	1921575.00322037
1315924.99987547	1921574.99793439
1315924.99683771	1921699.9959956
1316049.99855776	1921699.9987608
1316174.99958315	1921699.99663599
1316300.00290616	1921700.0011846
1316425.00218058	1921700.00314155
1316425.00274265	1921575.0042362
1316425.00380899	1921450.00274898
1316549.99797891	1921449.9947613
1316549.99866157	1921325.00087521
1316550.00320028	1921200.00210929
1316800.0026805	1921200.00070771
1316924.99635005	1921199.99612168
1316924.99945162	1921074.99759746
1317050.00124811	1921075.0052692
1317050.00097095	1920950.00278105
1317175.00154814	1920950.00188466
1317174.99789104	1920824.99543251
1317300.00024775	1920824.99752886
1317299.99807934	1920949.99839952
1317425.00026888	1920949.99928931
1317549.9984125	1920949.99759152
1317675.00221537	1920950.00026887
1317800.00197241	1920950.00035985
1317924.99768323	1920949.99786551
1318049.99905426	1920949.99974714
1318050.00423626	1921075.00396537
1318174.99908255	1921074.99538489
1318175.00193437	1921200.00300136
1318300.00296312	1921200.00248134
1318300.00048331	1921325.00193477
1318299.99850525	1921449.99880162
1318424.99988244	1921450.00076621
1318424.99892817	1921574.99872986
1318425.00147746	1921700.00566848
1318550.00020093	1921699.99855644
1318925.00073779	1921449.99909625
1319050.00128972	1921450.00208003
1319049.99979493	1921324.99696747
1319050.00180483	1921200.00082784
1319050.00096242	1921075.00440197
1319175.00226642	1921075.00300787
1319175.00140453	1920950.00030701
1319300.00114782	1920950.00420849
1319425.00019719	1920950.00322991
1319425.00180242	1920825.00212576
1319425.00055266	1920700.00073571
1319550.00261435	1920575.00295357
1319674.99837617	1920574.99501296
1319675.0030988	1920450.00418699
1319800.00065823	1920449.99923673
1319925.000534	1920450.00096648
1319925.00019733	1920574.99686917
1319925.00336553	1920700.00174189
1319924.99731689	1920824.99707212
1319799.99889969	1920824.99583198
1319799.99584004	1920949.99644236
1319800.00299134	1921075.00141641
1319799.99757621	1921199.99915022
1319800.00237387	1921325.00124766
1319925.00320223	1921325.0033807
1320049.99998198	1921325.00294063
1320174.99606607	1921324.99762441
1320299.99781508	1921324.99668902
1320425.00187653	1921325.00243865
1320425.00387002	1921200.00271003
1320550.00336916	1921200.0021977
1320549.99864222	1921075.00079528
1320674.99994162	1921075.00327695
1320675.00156255	1920950.00484597
1320675.00368136	1920825.00382269
1320675.00294462	1920700.00251238
1320674.99935179	1920575.00091527
1320674.99625416	1920449.99672659
1320675.00001485	1920324.99920061
1320675.00091751	1920200.00138814
1320800.00059576	1920199.99856832
1320799.99812519	1920074.99677597
1320800.0025116	1919950.00164549
1320799.99767229	1919824.99697596
1320925.00114417	1919825.00131294
1320924.99929557	1919700.00191572
1321049.99821138	1919699.99998563
1321050.00270441	1919575.00355381
1321174.99706445	1919574.99535654
1321174.99818118	1919449.99494289
1321175.00280288	1919325.00349485
1321299.99846178	1919324.9945852
1321299.99970647	1919199.9991546
1321300.00143652	1919075.00113237
1321425.00141637	1919075.00306448
1321424.9997678	1918950.00105924
1321424.99860227	1918824.99646265
1321549.99988647	1918824.99767709
1321549.99836214	1918700.0006531
1321550.00066802	1918574.99873108
1321549.9967573	1918449.99883089
1321550.00304588	1918325.00328182
1321550.00009348	1918199.99819967
1321550.00064275	1918075.00208176
1321550.00166917	1917950.00337315
1321675.00136748	1917949.99922949
1321674.99900821	1917824.99653664
1321675.00014994	1917700.00280741
1321674.99873958	1917574.99493376
1321674.99748223	1917449.99833056
1321675.0000439	1917324.99683048
1321799.99584437	1917324.99702261
1321800.00139117	1917200.00078361
1321799.99768752	1917074.99501541
1321925.00117884	1917075.00372107
1321925.00045988	1916950.003213
1322050.00275352	1916950.00333434
1322049.99864337	1916824.99884019
1322175.00276998	1916825.00192926
1322300.00286754	1916825.00244524
1322300.00122913	1916699.99950473
1322425.00316207	1916700.0029878
1322424.99813187	1916574.99605961
1322550.00190185	1916575.00250895
1322549.99985791	1916450.00083601
1322549.9982786	1916324.9965722
1322675.00337535	1916325.00228011
1322675.0014377	1916200.00557841
1322800.00199564	1916200.00500757
1322800.00000889	1916075.00200768
1322799.99848384	1915949.99641683
1322924.99848824	1915824.99707074
1322924.99706534	1915699.9964491
1322925.00248349	1915575.00247748
1323049.99850473	1915575.00132383
1323050.00052639	1915450.0033609
1323050.00300541	1915325.00280694
1323175.00036195	1915325.00090313
1323174.99944239	1915199.99635761
1323175.00201921	1915075.00077023
1323300.0007131	1915074.99811384
1323299.99989064	1914949.99853417
1323299.99952184	1914824.99636362
1323425.0025983	1914825.00450057
1323424.99882861	1914699.99833728
1323424.99855439	1914575.00113127
1323549.99992955	1914574.99696249
1323550.00263962	1914450.00500081
1323549.99941357	1914325.00121059
1323674.99879151	1914324.998592
1323674.99854883	1914200.00004517
1323674.99875433	1914074.99890746
1323799.99613798	1914074.9978371
1323799.99932688	1913950.00194111
1323925.0019111	1913950.00151046
1323925.00169512	1913825.00161903
1323924.99858435	1913700.00144732
1324050.00251926	1913700.00025036
1324049.99600196	1913574.99608319
1324174.9984604	1913575.00014508
1324174.99826624	1913449.99890553
1324299.99898888	1913325.00067777
1324424.99878853	1913325.00139877
1324425.00150994	1913199.99908721
1324424.9979936	1913074.99880732
1324549.9991518	1913074.99875562
1324550.00195812	1912950.00139902
1324550.00186471	1912825.00376262
1324424.99867196	1912824.9997071
1324425.00286481	1912700.00088681
1324299.99617065	1912699.99797849
1324300.00131094	1912575.00028639
1324175.00418535	1912575.00313439
1324175.00054225	1912449.99964897
1324050.0032553	1912450.00133081
1324050.0005594	1912324.99897393
1323924.99977441	1912325.00179939
1323924.9980256	1912200.00057134
1323800.00041881	1912199.99991791
1323799.99961657	1912074.99981899
1323674.9985141	1912075.00030692
1323674.99865832	1911950.00133744
1323550.00073554	1911949.99834508
1323550.0018257	1911825.00050534
1323425.0004096	1911824.99865207
1323425.0024456	1911700.00194235
1323300.00087412	1911699.99891701
1323300.00385564	1911575.00333763
1323299.99753873	1911449.99824866
