-495244.237659511	-1248205.58185977
-495790.797158725	-1247932.30376817
-496305.664001012	-1247694.33344018
-497020.550677315	-1247112.46473395
-497512.454598983	-1246511.25014907
-497758.402526878	-1245937.35714222
-498140.99244137	-1245500.11220214
-498375.731776026	-1245124.26850675
-498824.193630737	-1244652.95012561
-499316.09505076	-1244079.06467013
-499616.702532661	-1243559.83490251
-500053.947408881	-1243040.60243643
-500491.19381184	-1242412.05966587
-500928.443412854	-1241865.50665042
-501256.377264394	-1241400.92862339
-501474.998877535	-1240991.01037311
-501666.29416671	-1240608.41851419
-501998.046134923	-1239998.04618367
-502240.181327533	-1239487.97243406
-502568.117338187	-1238968.74513316
-502923.379371438	-1238531.49912917
-503251.314231775	-1238066.92263874
-503633.903617617	-1237493.03420989
-504289.776105864	-1236755.18763299
-504836.333726475	-1236263.28572867
-505492.202584331	-1235662.06565465
-506066.08960477	-1235170.16364495
-506421.349833623	-1234760.24471571
-507139.919952134	-1234207.16030789
-507154.253927505	-1234164.82177731
-507242.711332701	-1234094.94027265
-507383.692956334	-1234007.99140952
-507489.609791653	-1233955.3738045
-507630.516761037	-1233903.75653903
-507718.623671171	-1233833.06909671
-507860.024757013	-1233763.99205349
-508000.773603613	-1233694.26072227
-508106.509147951	-1233624.43721753
-508247.393119761	-1233571.84181976
-508441.607119479	-1233485.46047234
-508547.141546185	-1233432.8879583
-508688.152232505	-1233398.3027855
-508776.013020627	-1233345.74752199
-508934.521744842	-1233293.94292868
-509093.520892966	-1233224.69320623
-509251.864826868	-1233154.786434
-509357.523502538	-1233155.57478407
-509498.513692536	-1233050.17792622
-509604.321997224	-1232998.28654798
-509763.281017014	-1232928.95048188
-509868.609419888	-1232893.56304444
-509974.401817143	-1232841.63991196
-510080.043344829	-1232807.00587606
-510203.324386871	-1232736.94482342
-510326.769339999	-1232684.94279172
-510467.875295085	-1232632.86514588
-510573.643446387	-1232580.88971322
-510661.889169494	-1232510.76481313
-510767.505470173	-1232476.07270901
-510855.92129102	-1232424.00427732
-510979.151421651	-1232353.86577528
-511102.559561655	-1232301.78516794
-511243.756659168	-1232232.31963124
-511384.622309768	-1232162.06773396
-511525.671591854	-1232110.78583267
-511631.394243165	-1232057.81296061
-511719.439768069	-1232005.81931214
-511878.260159125	-1231936.20047405
-512019.412469449	-1231866.65625827
-512142.56812776	-1231796.40159052
-512266.393936621	-1231674.11126487
-512407.417297484	-1231569.15426324
