-363479.047830286	2059949.99602242
-363324.999802766	2059949.99724197
-363325.000153499	2060075.00304072
-362949.997534285	2060074.99501728
-362949.999126678	2060199.99666192
-362700.001371117	2060200.0002658
-362700.000567928	2060324.99976538
-362698.975065075	2060326.01883691
-362575.001484978	2060450.00437785
-362574.999355606	2060575.00307031
-362450.001268306	2060574.9992822
-362324.998256904	2060699.99610339
-362199.999403202	2060699.99906485
-362200.001576328	2060825.00456971
-362075.00042897	2060824.99923035
-361949.99865976	2060950.00131613
-361949.999566202	2061075.00464718
-361825.001290157	2061075.00406007
-361824.997837735	2061199.99562843
-361825.001033014	2061324.99752348
-361699.998844689	2061324.99889359
-361699.999613513	2061450.00001861
-361700.001504788	2061575.00110974
-361574.999001403	2061575.00380741
-361575.002067182	2061700.00349771
-361449.997914046	2061824.99681966
-361449.999683499	2061949.9957068
-361325.000097967	2061950.00180061
-361324.999448201	2062074.99991868
-361200.001167895	2062074.99708751
-361200.000026065	2062200.00542981
-361200.001686435	2062325.00211492
-361074.999493101	2062325.00124845
-361074.998738762	2062449.99716514
-361075.001039406	2062575.00404161
-360950.002132531	2062575.00388118
-360950.000096682	2062699.99899614
-360950.001116642	2062825.00507113
-360824.999974405	2062824.99525517
-360824.99858435	2062950.00056244
-360699.998995026	2062950.00444371
-360700.000475552	2063074.99673049
-360575.000514868	2063075.0033164
-360574.99958971	2063199.99483616
-360574.998121458	2063324.99794596
-360450.001448714	2063325.00524552
-360449.999257191	2063449.99596514
-360450.000124581	2063574.99764576
-360324.997618262	2063574.99592486
-360199.998278794	2063574.99764469
-360200.000408422	2063699.9965687
-360075.000693997	2063700.00099728
-359949.998416682	2063824.99529892
-359824.999571911	2063824.99488414
-359824.998885183	2063950.00191216
-359699.999662081	2063950.00420816
-359699.998265759	2064074.9988486
-359575.002266191	2064075.00322862
-359574.998476759	2064199.99710471
-359450.002097179	2064200.00419746
-359449.999518916	2064324.99668207
-359325.000844102	2064324.99549283
-359325.001392967	2064449.99758226
-359199.998733203	2064449.99973436
-359200.00049628	2064575.00043376
-359075.001056586	2064575.00467406
-358949.999255551	2064575.00199082
-358949.998696786	2064700.000571
-358825.000114584	2064699.9999776
-358825.00077468	2064824.99716938
-358699.998202877	2064824.9999195
-358700.000083623	2064949.99572353
-358575.000728544	2064950.00056576
-358575.000227931	2065074.99560852
-358450.000484505	2065075.00316985
-358450.001208338	2065199.99682593
-358324.999167264	2065199.99611039
-358324.99942091	2065325.00000274
-358200.002075506	2065450.0038895
-358199.99920509	2065574.99599248
-358075.000056885	2065574.9987411
-358075.000324184	2065700.00045624
-358075.001753788	2065825.00213946
-357950.000378336	2065824.99526147
-357949.999436318	2065949.99618515
-357949.999658294	2066074.99707695
-357824.999867976	2066075.00256893
-357825.00132704	2066200.002077
-357825.000345805	2066325.00217777
-357699.998331198	2066324.9980464
-357699.998590211	2066449.99676388
-357700.000017029	2066574.99544957
-357699.999005224	2066699.99472777
-357700.001065488	2066825.00497227
-357574.99888333	2066824.99951531
-357575.000286339	2066949.99737908
-357574.999252399	2067074.99583518
-357449.99865718	2067075.0027557
-357449.998872454	2067199.99982967
-357450.000260194	2067324.99687194
-357324.999349122	2067325.00517379
-357324.998381184	2067450.0014583
-357324.998587401	2067574.99771114
-357199.999069501	2067574.99577378
-357199.998823071	2067700.002268
-357199.997852288	2067824.99773175
-357074.998021073	2067824.99717943
-357075.000208656	2067950.00226184
-356949.999981571	2067950.00444498
-356949.997921491	2068074.9977715
-356949.998938795	2068200.00206586
-356825.002007964	2068200.00501452
-356824.998781297	2068324.99755305
-356824.998632847	2068450.00105968
-356824.999665529	2068575.00453494
-356824.999982681	2068699.99697916
-356824.999768881	2068825.00101438
-356825.000737704	2068950.0050182
-356949.99886323	2068949.99853385
-356950.000926495	2069075.00385389
-356949.998663867	2069199.99876565
-357074.999737925	2069199.998443
-357074.998567542	2069324.99467147
-357075.000478416	2069450.00186801
-357074.998063065	2069574.99865633
-357075.000444161	2069699.99478971
-357074.998683075	2069825.00313771
-357074.999821968	2069949.99983087
-356950.001203554	2069950.00306409
-356950.000011725	2070074.99900043
-356950.000007011	2070199.99490507
-357075.001414667	2070325.00258949
-357075.0000737	2070450.000402
-357074.9999205	2070574.9981827
-357075.000955711	2070699.99593158
-357075.00146251	2070825.00527219
-356949.999919346	2070824.99969121
-356949.999820318	2070949.99665148
-356949.999193273	2071075.00520354
-356950.001476047	2071200.00210028
-356950.001335704	2071324.99958821
-356949.998772231	2071449.99766731
-356949.997401198	2071574.99571458
-356949.999118672	2071700.00473084
-356950.000134341	2071825.00271446
-356949.998728144	2071950.00128921
-356949.998516521	2072074.99983207
-356949.999500115	2072199.99834304
-356825.002418065	2072200.00403572
-356825.001091162	2072325.00179016
-356825.000961166	2072449.99951276
-356949.997821312	2072449.99651524
-356949.998776652	2072574.99555345
-356949.997311801	2072699.99518272
-356950.002556749	2072825.00515837
-356949.999869791	2072950.00534677
-357075.001120661	2072949.99959632
-357074.999516773	2073075.00110082
-356950.001710157	2073200.00500463
-356950.002620568	2073325.00509707
-356825.001554	2073449.99862083
-356825.001365143	2073574.9979247
-356824.998759021	2073699.99781939
-356825.000974637	2073824.99705932
-356825.000773839	2073949.99689005
-356699.999466788	2073950.00007322
-356700.000590933	2074074.99852507
-356575.001352363	2074200.00154346
-356575.001389562	2074324.99920758
-356574.999012851	2074449.99746216
-356574.997843032	2074574.99568485
-356574.99977172	2074700.00487807
-356575.001017513	2074825.00303699
-356449.99956412	2074825.0050147
-356450.002145413	2074950.00179595
-356449.998693632	2075074.99978958
-356325.000606623	2075075.00256577
-356324.998493181	2075199.99918201
-356324.997591294	2075324.99576645
-356324.999790659	2075450.00332203
-356450.001113347	2075450.00395991
-356449.998883271	2075575.00244813
