2138700.11416216	614441.121945145
2138682.86117766	614423.832717805
2138629.22906217	614406.266980122
2138576.6918825	614406.588449972
2138489.15685552	614389.456134802
2138418.28271341	614354.605418675
2138348.29711379	614319.703930624
2138294.93315254	614319.781927313
2138207.40980246	614302.652138862
2138207.14296529	614285.005968813
2138154.60716355	614285.324792141
2138101.5374855	614250.35221216
2138066.55002937	614232.904212469
2138013.74735278	614215.577735813
2137960.93396196	614198.248288852
2137907.66351674	614198.043586936
2137820.04917507	614181.193590049
2137802.05875513	614163.390687597
2137767.3284021	614163.583441579
2137749.5135178	614163.703988983
2137714.52621008	614146.256986091
2137678.62862574	614128.855682876
2137625.8264758	614111.529562276
2137538.03694586	614076.757478441
2137485.58587031	614076.785185976
2137432.51432016	614041.822764335
2137379.7134254	614024.493626417
2137344.72591166	614007.04844386
2137308.8270735	613989.652656555
2137291.91322085	613989.72028526
2137291.65379709	613972.088029423
2137256.57388852	613954.923994003
2137238.85179292	613954.763491963
2137203.85438367	613937.312448955
2137185.7803276	613919.800852843
2137097.97966281	613885.030374389
2137044.63064221	613885.105248949
2136974.11345859	613814.949510902
2136903.77418773	613762.70965474
2136850.79314921	613727.472102863
2136797.71958917	613692.515885683
2136709.83634327	613658.035258837
2136656.85438062	613622.800716316
2136604.04119197	613605.477821911
2136568.78011518	613570.405350184
2136515.71484935	613535.460414906
2136463.4575451	613500.744530576
2136427.64877785	613430.411039497
2136374.58187145	613395.469892134
2136321.58628591	613360.239529592
2136268.78414855	613342.920310124
2136251.51391415	613325.648636982
2136198.17261042	613273.076806605
2136145.17576381	613237.849871085
2136075.10237029	613203.262491393
2136021.84020721	613150.412231344
2135986.75604765	613133.263528769
2135934.22907646	613133.575520665
2135933.9523108	613115.951528279
2135916.49792595	613080.77138144
2135880.95505029	613080.725334659
2135846.15862616	613081.203926859
2135845.96384938	613063.293627248
2135793.16007252	613045.982503808
2135740.35634463	613028.671502114
2135687.5526657	613011.360622164
2135651.73261191	612993.691931368
2135598.92897271	612976.381393242
2135581.66858506	612959.114314471
2135528.94623131	612941.520939969
2135493.04471269	612924.136465829
2135457.7758114	612889.082945636
2135405.24958756	612889.397293049
2135370.06165941	612854.061676738
2135352.80061533	612836.796360008
2135317.25794251	612836.752885485
2135299.99683125	612819.487877916
2135264.45427455	612819.444215968
2135264.17621643	612801.821867179
2135247.18233289	612802.176428583
2135211.65065555	612802.135668187
2135211.37247206	612784.513726899
2135158.8470855	612784.827242141
2135123.84453669	612767.39639069
2135070.50249723	612767.470695271
2135035.50001845	612750.040023698
2134982.9751893	612750.352098958
2134930.45051603	612750.663520681
2134912.44174492	612732.879370264
2134877.09831339	612750.732694291
2134824.65523294	612750.75962998
2134772.12026708	612751.066003631
2134754.5882787	612768.799045255
2134736.77691503	612768.916949007
2134684.53110422	612786.843157924
2134631.45760127	612804.526380182
2134596.19423526	612822.095095292
2134578.66176665	612839.825812237
2134544.21614795	612857.628142854
2134526.68234401	612875.361825676
2134491.41960948	612892.924357665
2134474.44032876	612945.887664416
2134439.17599902	612963.452268825
2134421.63060617	612981.181155534
2134404.09690717	612998.909122753
2134404.37309548	613016.525861059
2134369.10826985	613034.088539296
2134351.57415778	613051.815653962
2134316.30911494	613069.377098543
2134298.77366988	613087.107170685
2134263.97065973	613087.56577446
2134246.25176654	613087.399343169
2134193.71818703	613087.691495583
2134158.64808997	613123.144701313
2134106.1254979	613123.43811262
2134105.57190133	613140.814944073
2134088.6603093	613140.879392517
2134088.11839976	613158.2554983
2134053.31467858	613158.71509309
2134035.5959828	613158.547300591
2133983.33878486	613176.445760721
2133912.45191282	613194.222984958
2133825.20909036	613194.682300341
2133771.86952639	613194.735051653
2133719.61270267	613212.627726495
2133631.27749804	613195.239373105
2133543.68995671	613178.371630491
2133438.44555313	613161.040192966
2133385.10719038	613161.088860545
2133332.31218319	613143.762405978
2133297.31647929	613126.323728368
2133244.79644857	613126.606455782
2133244.25719039	613091.391905704
2133191.72659071	613091.671622303
