-1586449.99615236	-367883.237488068
-1586450.0005033	-367800.001330809
-1586449.99932712	-367675.000114223
-1586449.9997432	-367550.00068164
-1586324.99471504	-367549.999272168
-1586324.99946568	-367424.999434319
-1586200.00510227	-367299.999747128
-1586200.00437609	-367175.001562481
-1586075.00525075	-367175.001900164
-1586074.99809532	-367050.000821829
-1586075.00392918	-366925.001244476
-1585949.99836275	-366924.998881357
-1585949.99712344	-366799.999180281
-1585949.99811269	-366674.998488356
-1585824.9962212	-366674.998688907
-1585825.00089444	-366550.00036247
-1585699.99945558	-366424.998558351
-1585699.99927737	-366299.999118302
-1585700.00068581	-366175.001451157
-1585574.99665511	-366174.998775793
-1585575.0023816	-366050.000707373
-1585574.99957193	-365924.999158189
-1585449.9992081	-365924.999065065
-1585450.00007472	-365799.999882893
-1585450.00316425	-365674.999702237
-1585449.99707709	-365549.998807434
-1585575.00193113	-365549.99958891
-1585574.99533954	-365424.999862024
-1585699.99822617	-365424.998673294
-1585700.00253094	-365299.999824786
-1585699.99765997	-365175.000259209
-1585824.995855	-365174.999272937
-1585825.0018827	-365050.000580342
-1585824.99873493	-364925.001168791
-1585950.003641	-364925.000097746
-1585950.00063168	-364799.99907739
-1585949.99920946	-364674.999812585
-1586074.99943077	-364674.998950532
-1586074.99751261	-364550.000841542
-1586199.99577118	-364549.998022058
-1586200.00475789	-364425.000772105
-1586325.00041823	-364424.998766218
-1586324.99814901	-364300.000195969
-1586450.00197544	-364300.00147892
-1586449.99985086	-364175.00129116
-1586575.00171677	-364175.000624255
-1586574.99973776	-364049.998817406
-1586699.99900825	-364049.998972508
-1586699.9965408	-363924.998314308
-1586825.00398101	-363925.001763523
-1586825.00166207	-363799.99948249
-1586825.0009352	-363674.998941178
-1586950.00433973	-363674.999853734
-1586950.00312851	-363550.000455738
-1587075.00394137	-363550.002199636
-1587075.0028819	-363425.001173846
-1587075.00341612	-363300.001882073
-1587200.00019745	-363300.001097133
-1587200.00088507	-363175.000173963
-1587200.00316707	-363050.000981128
-1587199.99691121	-362924.998285097
-1587200.00301533	-362799.999778588
-1587075.00376103	-362800.000480101
-1587075.00276471	-362675.001835005
-1587075.00399473	-362550.00214564
-1587074.99668415	-362424.998951712
-1587824.99668294	-361799.999668153
-1587824.99857169	-361675.000117502
-1587949.99956191	-361674.999321096
-1587950.00098439	-361550.000886273
-1587950.00463638	-361425.001388162
-1587824.99763601	-361424.998151573
-1587700.00089108	-361424.998819967
-1587700.00388103	-361549.999578129
-1587575.0045598	-361550.001101958
-1587574.99631416	-361675.00052064
-1587449.99504701	-361675.000125678
-1587325.00466581	-361675.000861871
-1587200.00300395	-361675.000592074
-1587199.99590616	-361549.998065901
-1587200.00116944	-361424.999705389
-1587324.99870371	-361424.998773546
-1587325.00349797	-361300.001521955
-1587324.99974875	-361175.00075811
-1587450.00404489	-361174.999754632
-1587449.99982847	-361050.000097308
-1587324.99822362	-361049.998932179
-1587324.99829217	-360924.998812909
-1587324.99995459	-360800.000398646
-1587200.0025872	-360799.999124179
-1587199.99713322	-360675.000570489
-1587200.00530015	-360550.00062645
-1587075.00076863	-360549.999572222
-1587075.00181609	-360424.999490492
-1587075.00445542	-360300.001109496
-1586950.00415524	-360299.999959022
-1586950.0003012	-360174.998672512
-1586949.99803786	-360049.999085406
-1586949.99799359	-359924.998426297
-1586825.00334753	-359925.00056676
-1586824.99617733	-359799.999773773
-1586825.00199487	-359675.000348895
-1586700.00080256	-359674.999965578
-1586699.99949131	-359550.000408339
-1586700.00039628	-359424.999775258
-1586575.00279722	-359425.002086053
-1586574.99719776	-359299.998553661
-1586575.00332953	-359175.00192085
-1586449.99980443	-359174.99895496
-1586449.99942871	-359049.999424354
-1586450.00063989	-358925.001582943
-1586450.0046906	-358799.999891311
-1586449.99893021	-358675.000219149
-1586449.99538225	-358549.999463946
-1586450.00481808	-358425.000057708
-1586325.0022935	-358424.99985643
