2192540.99449989	628363.896347111
2191994.20574357	629289.452919732
2191384.80659016	630192.643831056
2190793.20799191	631242.495627714
2190350.13431276	632275.52690248
2189825.50801312	633138.850983798
2189193.49256314	634103.861321274
2188438.78670748	634814.297848998
2187766.29043299	635694.456185898
2186832.36243748	636901.520055213
2186137.08348445	637843.621242759
2185504.99719004	638808.527939425
2184318.96593433	639924.805053545
2183564.9875701	640635.381282443
2182298.12059297	641581.870470928
2180833.73249032	642878.42578823
2179625.3317307	644056.244274599
2178577.81561544	644590.881028843
2177355.5740861	645413.110093992
2176371.14420807	645970.404836446
2175450.18180842	646550.387966295
2174420.33415366	647231.3793534
2173175.9694575	648115.573466968
2171652.26220048	649179.541826798
2170619.7674596	650070.077427312
2169694.14404333	650858.380168618
2168620.10733236	651663.492555761
2167631.50972963	652429.308692194
2166773.0291181	653031.611006185
2165874.57101761	653549.298421902
2165016.40114375	654151.649567383
2163173.60370759	655310.5864447
2162229.39922334	655951.965996139
2161349.36687771	656616.339328973
2160018.52483362	657538.995112159
2158224.85775688	658364.532063399
2157159.85399224	658751.806395189
2155963.4490766	659302.079067139
2154700.79337877	660038.388746273
2153501.20429394	660797.770818919
2152238.37066002	661534.28068469
2150741.43896747	662326.274482879
2148687.24934021	663478.049692481
2147595.40875594	664135.872934987
2146588.78930624	664754.187081745
2145114.09872719	665483.767943485
2143783.95827179	666406.024680874
2142903.41072626	667069.606097426
2142023.32029813	667733.41994785
2141079.30365233	668374.239084897
2140135.76458104	669015.238460123
2138976.33887177	669858.275542244
2137430.54496819	670982.806725016
2136253.10543073	671679.247001503
2135098.26250218	672313.80417255
2133898.61478932	673072.131527614
2132784.33249936	673791.221500037
2131395.48672632	674481.321682275
2130136.8073962	675008.040687062
2129089.30124198	675540.684540543
2128190.93212624	676057.347553197
2127188.49955896	676466.182717797
2126163.50313159	676936.824573368
2125139.07123974	677407.671891445
2123921.50183674	678019.16060996
2122554.89363221	678646.614419004
2121422.64864538	679218.807577029
2119822.00421192	679901.868568082
2118649.02745181	680388.84731315
2117242.44025265	680931.548395742
2115318.99310051	681918.303420644
2113845.10716393	682646.810252557
2112371.52349384	683375.383321077
2111091.07566327	683963.364071807
2110021.07591022	684557.508812752
2108997.13737952	685028.065769159
2107823.91935744	685514.967605224
2106273.66015833	685864.990803774
2105023.82909463	685973.305225758
2103833.10661033	686313.287386257
2102386.40983922	686770.692785846
2101020.45000133	687397.795268526
2099973.64251593	687929.922274953
2098886.06039011	688377.132857998
2097627.81847229	688902.569685226
2096289.05627004	689258.982639584
2094950.15802562	689615.129321791
2093547.67612223	689947.939837326
2091998.17880294	690297.770381038
2090812.05417393	690428.77877748
2089391.70340371	690615.190876371
2088120.47144752	690785.383466211
2086996.70023573	690939.027642715
2085388.18293278	691057.007041491
2084224.87878064	691125.849630664
2082719.85234384	691351.482041309
2081152.11383132	691554.148743621
2080114.61426916	691668.624464923
2079053.84301951	691844.758108074
2077953.5636535	691936.580580378
2075797.03663166	691995.730712381
2074741.50582566	691963.735969789
2073178.8190088	691957.651197608
2071314.14445092	692192.77708731
2070236.10597737	692222.35006616
2068103.23973064	692219.886828759
