2138734.83576928	614440.922371899
2138788.11966933	614441.12520818
2139174.99717467	614442.578815198
2139174.99717467	614442.578815198
2139175.00005936	614324.999230573
2139299.99900409	614324.997897073
2139424.99669059	614325.000410592
2139424.99963436	614200.000043614
2139549.9958084	614200.000141449
2139550.0009601	614075.002132669
2139674.99562187	614074.999816102
2139800.00086213	614075.000704868
2139799.99613233	613949.999434631
2139924.99878917	613950.00164543
2140050.00233148	613950.00023903
2140049.99848646	613824.998796575
2140174.99944574	613824.998714947
2140174.99781242	613699.999628347
2140175.0007877	613575.001689576
2140050.00462026	613574.999358869
2140050.00276284	613450.002010057
2139924.99696821	613449.999243464
2139800.00175317	613449.999683185
2139799.99852739	613324.997987057
2139675.00445072	613325.001077578
2139549.99942279	613325.00120155
2139550.00452181	613200.001982256
2139425.00170248	613200.001023785
2139425.00196507	613075.002399407
2139424.99713679	612949.998103333
2139550.00331908	612825.002597814
2139550.00530797	612700.001792837
2139550.00113557	612574.999048882
2139675.00471195	612575.001745628
2139675.00275345	612450.001344643
2139674.99463362	612324.999004152
2139799.99538093	612324.996755207
2139800.00024313	612199.999836572
2139924.9984151	612199.998912553
2139924.99579511	612074.997518213
2140050.00215959	612075.001000548
2140050.001757	611950.001944407
2140174.99584815	611949.99994046
2140174.99873175	611824.999486587
2140300.00101694	611825.001890735
2140299.99641961	611699.996959417
2140424.99613193	611700.000694568
2140425.00452266	611575.001175471
2140550.00273022	611575.002507441
2140550.00257391	611450.002245284
2140674.99927684	611450.001175512
2140675.00240958	611324.999510239
2140674.99831503	611199.999635663
2140800.00189681	611200.000442565
2140800.00109239	611074.999162507
2140925.00210408	611075.001306378
2140925.00352414	610950.002355815
2141050.0030327	610950.002101756
2141049.99697491	610824.998670187
2141175.00468396	610825.002828782
2141175.00085241	610700.001724824
2141299.99628932	610700.000415969
2141299.99575059	610574.997901728
2141299.99875645	610450.000246529
2141299.99560248	610325.000641947
2141299.99812367	610199.99842035
2141300.00418981	610075.001054947
2141300.00409535	609950.001739066
2141174.99820996	609950.00090629
