-1586387.74463776	-367882.654983834
-1586282.51191911	-367881.401780047
-1586247.09707628	-367881.199837303
-1586159.06600122	-367880.370347955
-1586089.24961277	-367879.311971885
-1586001.21921971	-367878.478953246
-1585930.3899308	-367878.07238968
-1585877.77500569	-367877.438649336
-1585824.97985543	-367858.961598459
-1585772.79568844	-367841.516266871
-1585702.1630232	-367840.262830239
-1585649.98975823	-367822.820104477
-1585561.96128759	-367821.979834373
-1585491.32935414	-367820.723370772
-1585421.13855519	-367802.660929104
-1585368.52495948	-367802.022501139
-1585315.53462064	-367784.389995754
-1585281.13485615	-367783.526800935
-1585228.32520331	-367783.733660264
-1585210.94442977	-367765.464163679
-1585157.69442808	-367782.472701848
-1585104.89012778	-367763.990916447
-1585034.89171296	-367763.767235339
-1584982.27912204	-367763.124701906
-1584894.25356174	-367762.272092373
-1584841.64133426	-367761.627683554
-1584788.39226702	-367778.627515583
-1584752.9800444	-367778.413730291
-1584700.54856978	-367795.600725774
-1584647.3102171	-367812.59873376
-1584594.87860357	-367829.782276098
-1584541.44957876	-367828.941967135
-1584506.21755049	-367846.556845485
-1584453.60630931	-367845.904606258
-1584400.36798503	-367862.895308659
-1584365.77331822	-367862.868792234
-1584312.71482188	-367897.68430807
-1584259.64490258	-367932.494631859
-1584206.40606973	-367949.47827445
-1584171.36904814	-367966.241213919
-1584100.72422341	-367983.625228233
-1584030.28672052	-368000.163067243
-1583941.80359639	-368034.737415132
-1583835.49193155	-368086.5025685
-1583730.45982114	-368102.994686419
-1583589.37723847	-368136.881051311
-1583448.29480125	-368170.756807619
-1583342.43605763	-368187.034216636
-1583253.9513991	-368221.570214972
-1583148.46481692	-368273.478196276
-1583042.60640025	-368289.738373089
-1582953.94649452	-368306.439201112
-1582918.72152932	-368324.020037144
-1582866.288843	-368341.145623163
-1582813.68111462	-368340.458871082
-1582777.8245224	-368356.99832129
-1582725.02157787	-368357.149644868
-1582672.42561135	-368356.460219965
-1582601.7811121	-368373.786324441
-1582531.33338787	-368390.264555337
-1582478.91098263	-368407.384367298
-1582390.2514268	-368424.063547739
-1582319.98704839	-368458.347803749
-1582267.18522036	-368458.489572692
-1582196.56475453	-368457.147703753
-1582108.55094676	-368456.196159631
-1582038.55227865	-368455.884031715
-1581985.30216691	-368472.797425475
-1581932.69734438	-368472.091897969
-1581844.48852841	-368471.975582131
-1581827.1191119	-368453.717095659
-1581757.1207718	-368453.40260113
-1581704.98828973	-368417.277381025
-1581599.39996461	-368398.899448312
-1581494.46634481	-368362.913566293
-1581371.50822215	-368326.280989712
-1581266.57431403	-368290.298063348
-1581125.40606302	-368253.866557915
-1581037.85377402	-368217.495341163
-1580897.51377296	-368181.259007223
-1580827.52877541	-368162.298460753
-1580739.79067883	-368126.77541582
-1580651.78332366	-368125.80693217
-1580546.8390113	-368089.826214052
-1580441.45959463	-368070.612103926
-1580371.29050616	-368052.493644613
-1580266.16856523	-367998.728712869
-1580125.81817019	-367962.498105758
-1580020.69470871	-367908.73982133
-1579933.77891457	-367854.788935422
-1579793.88687156	-367783.186618158
-1579688.75882914	-367729.443947879
-1579600.82565136	-367676.156326612
-1579495.69586997	-367622.418562467
-1579390.94222545	-367585.623587309
-1579303.19858295	-367550.127435216
-1579233.46889371	-367496.658787813
-1579163.10396424	-367460.777590246
-1579110.95721727	-367424.703802961
-1579023.39627127	-367388.372498025
-1578970.41934823	-367370.727391931
-1578971.04202989	-367353.140161129
-1578953.85792044	-367352.68917465
-1578900.87006205	-367335.04244207
-1578883.29565199	-367299.038513419
-1578778.35355487	-367263.103041733
-1578691.22640789	-367210.041228917
-1578585.455977	-367173.914675633
-1578533.10674249	-367120.084972138
-1578445.97614962	-367067.032985444
-1578357.79193657	-367048.297054334
-1578253.46620833	-366994.794607777
-1578200.48370345	-366958.550387011
-1578130.31036359	-366940.46289403
-1578078.34393832	-366922.178701395
-1578025.16504192	-366886.778189311
-1577955.18687406	-366867.852273491
-1577903.02485397	-366850.409760164
-1577867.6248378	-366850.150498445
-1577815.45702137	-366814.106641486
-1577780.05716641	-366813.847297071
-1577727.27293844	-366795.375921492
-1577621.68926977	-366777.028770184
-1577534.32304598	-366758.487534004
-1577464.15001587	-366740.402892224
-1577393.97705008	-366722.31842377
-1577289.02074422	-366686.40367697
-1577183.64361016	-366667.221230415
-1577060.87961948	-366648.417412232
-1576955.7302913	-366594.757738142
-1576815.3749302	-366558.587477482
-1576744.99887757	-366522.752360793
-1576675.2456937	-366469.362178448
-1576569.87014159	-366450.179989502
-1576482.53305942	-366379.432331586
-1576377.76947354	-366342.693701531
-1576342.59226791	-366289.386104329
-1576290.64637695	-366218.913389564
-1576203.28016715	-366200.38432219
-1576097.50125107	-366164.307165508
-1576045.12625874	-366110.556456709
-1575992.96226187	-366093.127850669
-1575957.97566777	-366057.576376007
-1575922.98836347	-366022.026164387
-1575905.79660692	-366021.569821677
-1575852.81403643	-366003.956422198
-1575800.22484505	-366003.244042611
-1575712.04114327	-365984.530139071
-1575659.45295794	-365983.813667067
-1575589.47795618	-365983.480639605
-1575518.68581485	-365982.956452628
-1575378.73245616	-365963.712887817
-1575272.7445042	-365980.654156151
-1575185.37968303	-365962.127264124
-1575097.39724372	-365961.1398738
-1575026.60682578	-365960.60739153
-1574938.62507463	-365959.616417059
-1574886.0388956	-365958.890098835
-1574868.65256562	-365959.270959535
-1574850.84303627	-365976.350563546
-1574798.25708228	-365975.622536639
-1574744.86833333	-365993.27345312
-1574657.08606466	-366010.002306656
-1574604.09061327	-366044.535376893
-1574515.68911415	-366078.791046692
-1574462.0719885	-366130.853787274
-1574356.69645367	-366182.365187477
-1574250.49212673	-366252.237582938
-1574144.28542272	-366303.537570806
-1574073.27633006	-366355.948837961
-1573932.29622231	-366389.419983229
-1573825.89131055	-366441.531913725
-1573738.31189595	-366475.928353832
-1573632.10003901	-366527.186583635
-1573525.69181107	-366579.27351761
-1573402.70686942	-366613.354697336
-1573297.11851201	-366647.060644377
-1573155.75124084	-366663.588201806
-1573049.96131946	-366679.566330651
-1572961.98291102	-366697.043296647
-1572909.60253243	-366713.982155714
-1572856.39479019	-366730.723507847
-1572802.99112031	-366748.303101407
-1572768.62254633	-366747.356767644
-1572715.84667256	-366747.414067637
-1572715.2188945	-366764.933743108
-1572679.82795021	-366764.62766627
-1572591.41775882	-366798.766660153
-1572521.46362555	-366798.346345283
-1572433.68123523	-366814.96272493
-1572327.07993219	-366849.260174454
-1572239.29839982	-366865.864906342
-1572098.9480977	-366881.678716925
-1571993.15390875	-366916.141657392
-1571904.5659782	-366932.546593109
-1571799.40109211	-366949.489312204
-1571711.43302057	-366948.373837703
-1571605.26424745	-366947.420699395
-1571570.69231319	-366947.291293629
-1571482.29314491	-366981.376216673
-1571411.51490338	-366980.734561415
-1571359.12426874	-366997.626078096
-1571270.34269171	-367014.842347107
-1571217.32146022	-367049.231758519
-1571147.55763042	-367066.470924333
-1571076.54102453	-367100.181074387
-1570987.93417771	-367135.07124879
-1570882.78220925	-367151.969779631
-1570811.75378276	-367185.664118268
-1570741.35714089	-367220.384172031
-1570600.18377567	-367254.434968919
-1570494.20455116	-367271.118202629
-1570406.61936037	-367305.332522672
-1570300.45787595	-367304.318129475
-1570213.31324706	-367303.341130529
-1570107.15214074	-367302.324152899
-1570019.19134853	-367301.151663979
-1569931.6689792	-367283.323328881
-1569826.32700303	-367282.488043256
-1569773.75333729	-367281.654235131
-1569738.18382884	-367263.63132815
-1569685.61103589	-367262.794137382
-1569598.09042698	-367244.960579319
-1569527.94094404	-367226.784956757
-1569421.97897584	-367224.917892881
-1569316.63970332	-367224.071835472
-1569246.69604823	-367223.576077548
-1569105.77803124	-367204.701542825
-1569000.25545966	-367186.179483064
-1568877.7321367	-367184.828126961
-1568719.00787485	-367182.932651863
-1568595.65749399	-367199.885894268
-1568473.14673422	-367198.525691931
-1568332.4283913	-367197.30164144
-1568279.0423404	-367196.255818214
-1568191.71103287	-367196.072414135
-1568103.75864098	-367194.860919638
-1567997.60871534	-367193.791089439
-1567927.46458347	-367175.603892146
-1567857.52641569	-367175.081385549
-1567769.57549091	-367173.863206073
-1567664.24489456	-367172.973829565
-1567558.71908816	-367154.425302776
-1567471.2183411	-367118.076091356
-1567313.12605637	-367117.156063399
-1567171.59899258	-367115.70373621
-1567031.70671259	-367114.62895579
-1566890.99787787	-367113.360371935
-1566803.05183872	-367112.120168323
-1566644.97600295	-367092.688540715
-1566486.07400663	-367091.541599993
-1566328.18554427	-367089.745649481
-1566170.10291333	-367088.77695659
-1566028.77868525	-367086.453018815
-1565888.90512886	-367085.340353846
-1565730.63024395	-367066.713091933
-1565589.74668942	-367047.757759101
-1565448.86331362	-367028.802873995
-1565308.79713366	-366991.565358676
-1565168.53518766	-366955.164596864
-1565045.65372243	-366936.907596782
-1564922.33780457	-366935.253818863
-1564764.26641221	-366934.239489632
-1564605.57478181	-366932.19409955
-1564483.07872725	-366949.183536896
-1564324.38931275	-366947.124950422
-1564200.88248971	-366946.279564771
-1564061.01039797	-366945.10996159
-1563902.32432504	-366943.033990089
-1563761.63818391	-366941.659074953
-1563602.95518104	-366958.024437813
