2002674.99680229	-1677549.99518399
2002800.00347428	-1677550.00328155
2002800.00133468	-1677675.00133456
2002925.00027379	-1677675.00259036
2003049.99839452	-1677675.00142902
2003049.99932453	-1677800.00057259
2003174.99769866	-1677925.00072384
2003174.99654084	-1678049.99699787
2003175.00067404	-1678174.99943389
2003299.99554336	-1678174.99755826
2003300.00010235	-1678425.00129518
2003299.99876216	-1678549.99974845
2003425.00104319	-1678550.00050149
2003424.99808162	-1678675.00068957
2002925.00294642	-1679550.00460491
2002924.99771575	-1679674.99935384
2002924.99777808	-1679800.00026878
2002924.99738742	-1679924.99657635
2002799.99536014	-1679924.99795955
2002799.99849252	-1680049.99759169
2002799.99824083	-1680174.99611242
2002674.99759563	-1680175.00016915
2002675.00086604	-1680300.00201633
2002675.00075289	-1680425.00275228
2002550.00208531	-1680549.99927772
2002550.00211094	-1680675.00223064
2002424.99628428	-1680799.99637018
2002424.99938227	-1680924.99804693
2002299.99712574	-1680924.99935872
2002300.00374394	-1681050.00436746
2002174.99889234	-1681050.00042132
2002175.0003562	-1681175.0014803
2002174.99843895	-1681300.00142844
2002049.99789304	-1681299.99666873
2002049.99949528	-1681424.99995124
2002050.00065176	-1681549.99862885
2001924.99853976	-1681550.00004632
2001925.00321501	-1681675.00206041
2001799.99850602	-1681674.99822049
2001799.99802748	-1681799.9962869
2001674.99645794	-1681799.9979686
2001674.99949698	-1681924.99937372
2001550.00188545	-1682050.00054315
2001549.99639162	-1682174.99689161
2001425.00027869	-1682300.00297948
2001424.99785951	-1682424.99806604
2001425.0007327	-1682549.99933044
2001425.00022867	-1682674.99948475
2001424.99634789	-1682799.99852868
2001425.00069696	-1682925.00025813
2001549.99975611	-1682925.0000857
2001550.00250592	-1683050.00353839
2001550.00481802	-1683175.00238706
2001674.99793669	-1683174.99817114
2001674.99865104	-1683299.99874169
2001800.00138979	-1683300.00222851
2001800.00344464	-1683425.00102704
2001799.99918802	-1683550.00220769
2001924.99892392	-1683549.99815674
2001924.99600952	-1683674.997564
2001925.00132986	-1683799.99965561
2001925.00327842	-1683925.00063526
2001925.00185569	-1684050.00050269
2001800.00367961	-1684050.00051767
2001799.99710893	-1684174.99644135
2001799.99583487	-1684299.9985446
2001800.00279705	-1684425.00333434
2001675.00418884	-1684425.00322444
2001674.99733691	-1684549.99677914
2001674.99578203	-1684674.99651457
2001674.99952394	-1684800.00243145
2001675.00283771	-1684925.00374271
2001675.00278348	-1685050.00394165
2001550.0001817	-1685049.99805299
2001550.00364602	-1685175.00160581
2001425.00247863	-1685300.00087032
2001424.99742911	-1685424.99937074
2001299.99927983	-1685425.00173581
2001300.0006893	-1685550.00009989
2001174.99993185	-1685549.99721745
2001175.0019161	-1685675.00243246
2001049.99560834	-1685674.99779464
2001050.00405032	-1685800.00287656
2001050.00046407	-1685924.99954918
2001050.00217479	-1686050.0024081
2001050.00346341	-1686175.00066277
2001049.99844477	-1686300.00129788
2001050.00461005	-1686425.00113513
2000924.99822509	-1686424.99870391
2000924.9963017	-1686549.99809715
2000925.00261951	-1686675.00018635
2000799.99755825	-1686675.00047697
2000799.99873077	-1686799.99863084
2000674.9997176	-1686800.00097639
2000675.00440463	-1686925.00249672
2000674.99707021	-1687049.99560372
2000549.99937626	-1687050.00067439
2000549.99555614	-1687174.99714881
2000549.99703337	-1687299.99981405
2000425.00360061	-1687300.00412026
2000424.99993265	-1687425.00285237
2000424.99584934	-1687549.9969813
2000300.00373062	-1687550.0040167
2000300.00316039	-1687675.00151704
2000299.99923042	-1687799.99790579
2000300.00059801	-1687925.00048761
2000300.00155253	-1688049.99846678
2000174.99557161	-1688049.99877958
2000175.00003853	-1688175.0001331
2000175.00114712	-1688300.00037532
2000050.00404044	-1688425.00354928
2000049.99664779	-1688549.99874955
2000049.99750042	-1688674.99665444
1999925.00394665	-1688675.00343511
1999924.99965613	-1688799.9974108
1999799.99975688	-1688924.99979445
1999675.00074916	-1689050.00031592
1999549.99968396	-1689175.00246632
1999550.00551646	-1689300.00198379
1999549.99639305	-1689424.99656998
1999425.00019736	-1689424.99834763
1999425.00323514	-1689550.00362835
1999424.99721546	-1689674.99699756
1999550.00100426	-1689799.99974478
1999549.9987178	-1689925.00101783
1999549.99602802	-1690049.99768953
1999549.99863703	-1690175.00056188
1999424.99741059	-1690174.99625324
1999425.0035287	-1690300.00251346
1999424.99764456	-1690425.00034946
1999425.00000978	-1690550.0008976
1999424.99902431	-1690675.00033426
1999424.99763963	-1690799.99516952
1999299.99802986	-1690799.99597658
1999299.99720332	-1690924.99769221
1999300.00462719	-1691050.00212207
1999300.00005335	-1691174.99812518
1999300.00077939	-1691300.00033205
1999299.99815711	-1691425.00142718
1999299.99513932	-1691549.99792083
1999424.99817604	-1691674.99787766
1999425.00185636	-1691799.99878402
1999550.000614	-1691799.99991601
1999675.00245321	-1691925.00403592
1999800.00133083	-1691925.00312791
1999799.99799917	-1692049.9994302
1999924.99783174	-1692049.9989077
1999925.00159462	-1692175.00422255
2000050.00238205	-1692175.00408579
2000049.99889772	-1692300.00028832
2000175.00063942	-1692300.00053781
2000299.99829868	-1692424.99907102
2000425.0001571	-1692424.99728552
2000549.99822425	-1692424.99657043
2000549.99817158	-1692549.99828772
2000674.99719152	-1692549.99796117
2000674.99854195	-1692674.99787985
2000799.99851434	-1692674.99794209
2000799.99831439	-1692799.99955336
2000924.99923888	-1692800.00000487
2000925.00044366	-1692924.99981601
2001050.00231989	-1692925.00065706
2001050.0019755	-1693050.00215969
2001174.99615459	-1693049.99607386
2001174.99721681	-1693174.99577451
2001299.99804008	-1693175.00088904
2001300.00050947	-1693299.99878717
2001299.99668614	-1693424.99906055
2001300.00112933	-1693550.00204105
2001300.00223586	-1693675.00390398
2001174.9999442	-1693674.99837157
2001174.99592411	-1693799.99631009
2001174.99721517	-1693925.00044979
2001174.99812723	-1694049.99997913
2001050.00395994	-1694050.00174329
2001049.99974589	-1694174.99734953
2000924.99998963	-1694174.99738402
2000924.99633822	-1694299.99988008
2000800.00259493	-1694300.00201278
2000674.99640865	-1694299.99789833
2000674.99744053	-1694424.99749699
2000549.99726636	-1694424.99548071
2000549.99885823	-1694550.00197203
2000550.00303104	-1694675.00036347
2000425.00411675	-1694675.00113473
2000425.000205	-1694799.99909767
2000299.9956986	-1694799.99813727
2000299.99826144	-1694924.99601243
2000300.00317601	-1695050.00358608
2000175.00288372	-1695050.00192417
2000175.00562948	-1695175.00208852
2000175.00208418	-1695300.00462737
2000049.9973623	-1695299.99494107
2000050.00029126	-1695424.997396
2000049.99988851	-1695549.99873466
2000175.00251711	-1695550.00320722
2000175.00353761	-1695675.00273927
2000175.00122779	-1695800.00115441
2000174.99558812	-1695924.99845234
2000174.99821992	-1696049.99846868
2000174.99752278	-1696174.99736792
2000300.00260425	-1696175.00260364
2000300.00037415	-1696300.00318498
2000299.99777687	-1696424.99915738
2000300.00049245	-1696550.00133969
2000299.99988094	-1696675.00240435
2000299.99890431	-1696799.99885989
2000174.99916187	-1696799.99777813
2000174.99874051	-1696925.00113791
2000050.00499661	-1696925.00216829
2000049.99945235	-1697050.0016131
2000050.00218283	-1697175.00377932
2000050.0045505	-1697300.00133724
2000050.00063137	-1697425.00126806
2000174.99885027	-1697424.99711203
2000175.00500509	-1697550.0025607
2000300.00121425	-1697550.00227207
2000300.00016815	-1697674.99857636
2000424.99732954	-1697674.9986649
2000550.00228382	-1697675.00366598
2000550.00447277	-1697800.00095119
2000550.00037674	-1697925.00060871
2000674.9994418	-1697925.00145255
2000799.99766096	-1697924.9998796
2000799.99519951	-1697799.99812316
2000800.00101821	-1697674.99908514
2000925.00047333	-1697675.00032674
2001049.99908269	-1697674.99915249
2001174.99684605	-1697674.99556292
2001174.99937956	-1697799.99949685
2001299.99809293	-1697799.99628851
2001299.99910146	-1697925.00189797
2001300.00271656	-1698049.9994008
2001300.00004839	-1698174.99927549
2001425.00330367	-1698175.00203988
2001425.00207634	-1698300.00009557
2001424.99753055	-1698424.99702954
2001550.00353101	-1698425.00297077
2001550.00042777	-1698549.9980845
2001674.99873817	-1698549.99707698
