-1839325.00092114	305970.918572341
-1839325.00055371	306075.001562985
-1839449.99932416	306074.999786977
-1839450.00076726	306199.999981727
-1839450.0052147	306325.000129317
-1839574.99538965	306325.000344446
-1839699.997076	306324.999724152
-1839699.99644063	306449.998050097
-1839824.99931826	306449.999610477
-1839825.00285256	306574.999518341
-1839824.99790975	306700.00076742
-1839950.00421344	306699.999711632
-1839950.00397744	306824.999331596
-1839949.99526497	306950.000293092
-1839950.00104404	307074.999827246
-1839825.00165713	307075.00104223
-1839824.99779356	307200.000294412
-1839824.9969373	307324.999506923
-1839699.99524517	307324.998016979
-1839699.99569265	307449.998776853
-1839575.0032721	307450.001245376
-1839575.00555844	307575.000343645
-1839699.99914685	307574.999500577
-1839700.0056079	307700.000189749
-1839825.00039205	307700.001513712
-1839825.00061859	307824.998751175
-1839949.99713599	307824.999029396
-1839950.00100241	307950.001067769
-1839949.99746759	308074.998030012
-1839824.9975361	308075.000928549
-1839824.99530207	308199.99944801
-1839824.99607641	308324.997937697
-1839700.00477788	308324.999963441
-1839699.99590425	308449.998178591
-1839700.00044672	308575.001413014
-1839824.99462686	308574.999420367
-1839825.00388795	308700.001040701
-1839949.99926749	308700.001203839
-1839950.00230226	308824.999372456
-1839949.99686104	308949.998890808
-1839950.00537567	309075.000224518
-1839825.005398	309075.001623428
-1839699.99504049	309074.998503421
-1839700.00367652	309199.999787219
-1839575.00257829	309200.00062617
-1839575.00156204	309325.001640956
-1839575.00409373	309449.99942744
-1839699.99659611	309449.999989475
-1839825.00061116	309449.999709493
-1839950.004653	309449.999957523
-1839950.00277453	309575.000744526
-1839950.00390605	309700.001514674
-1839824.99751243	309699.998029115
-1839824.99993682	309825.000376825
-1839824.99496616	309949.997656155
-1839825.00340983	310074.999978066
-1839825.00391795	310200.000444446
-1839824.99649103	310324.999054721
-1839825.00301942	310449.999501994
-1839949.99621345	310449.999366683
-1839949.99598701	310574.999574952
-1839949.99877161	310699.999776254
-1840074.99489396	310700.000179236
-1840075.00241293	310824.998777503
-1840075.00145673	310949.998733714
-1839950.00188713	310950.001526052
-1839950.00276103	311074.999864977
-1839949.99515925	311199.999562132
-1839825.00419568	311200.001493748
-1839824.99842273	311324.999575884
-1839824.99566117	311449.997658068
-1839700.00181375	311450.000087312
-1839700.00033598	311574.999768686
-1839700.001869	311699.999453624
-1839575.0051351	311700.002376711
-1839574.99755048	311824.99859803
-1839575.00337572	311949.999891406
-1839575.00126796	312074.999336979
-1839575.00217087	312199.99879138
-1839325.00265978	312450.001782724
-1839324.99873115	312574.999397014
-1839200.00362233	312575.000814148
-1839200.00096966	312700.000038922
-1839200.0013264	312824.999280032
-1839075.00331978	312825.001177762
-1839075.00495036	312950.002032247
-1839074.99864759	313075.001043841
-1839074.99535399	313200.000075438
-1838950.00474509	313199.999488997
-1838950.0027231	313325.000137938
-1838950.00370968	313450.000810397
-1838949.99676329	313574.999642218
-1838825.00151129	313575.001125501
-1838824.99638147	313699.998368556
-1838825.00465404	313825.00071547
-1838699.99555268	313825.000801727
-1838699.99469876	313949.999695666
-1838699.996853	314074.998620307
-1838574.99633054	314074.997831695
-1838574.99975025	314199.998382926
-1838449.99751003	314199.999673056
-1838450.0021936	314325.001851847
-1838324.99933193	314324.998800891
-1838324.99488645	314449.997528323
-1838325.00383913	314575.001372981
-1838199.99806243	314574.998779197
-1838199.99788467	314699.999174037
-1838075.00132757	314700.000523963
-1838075.00295885	314824.99934253
-1837950.00522949	314824.999553558
-1837824.99658498	314824.998367393
-1837824.99772771	314950.00040784
-1837825.00242462	315074.999284969
-1837700.00179949	315075.000418853
-1837699.99681285	315199.99905476
-1837574.99501391	315199.999042787
-1837575.00222164	315325.001190411
-1837575.00149344	315450.00150985
-1837449.99732067	315449.998730197
-1837449.99784551	315575.000687058
-1837325.00288587	315575.001842234
-1837325.00521301	315700.002231473
-1837324.99960401	315825.000794109
-1837200.00226721	315824.999176991
-1837199.99790834	315949.999380287
-1837199.99655179	316074.999639369
-1837199.99819768	316199.999955832
-1837200.00284613	316325.000331273
-1837199.99955904	316449.998883228
-1837199.99872244	316575.000702424
-1837075.00347549	316575.001334548
-1837075.00443689	316700.001597616
-1837074.9974629	316825.000038572
