445749.787164198	-1690560.34317998
446141.811236057	-1690658.84072858
449453.961147942	-1691155.66513353
450358.224986776	-1690537.66404258
452099.798793397	-1689832.74042287
455010.223026748	-1691155.66392731
456616.709087221	-1692342.19487769
458449.815055332	-1693735.35810578
459095.309133888	-1696501.77287875
459838.879646135	-1699688.49118546
461095.65330058	-1701143.70592178
462171.035178852	-1702089.72211524
462947.739985694	-1702665.0609286
464336.803848452	-1703128.084753
466255.037748767	-1703128.08365592
468636.290227824	-1702334.3298356
470025.358244642	-1700548.39391819
479231.617271886	-1708519.73927386
480211.835875584	-1708882.78000692
482593.090386296	-1708750.48763258
484775.906345253	-1709279.65646855
486495.699957639	-1710139.55007296
487512.713563461	-1711844.54575637
488744.665801069	-1713909.87561568
487493.940415317	-1716030.21006405
483849.864408539	-1722045.83104886
483925.137722054	-1722838.07701524
483941.400058176	-1724367.14381786
484312.886191292	-1726808.33654582
484577.468014992	-1727866.67048579
488744.663907956	-1726345.30999337
492409.970320065	-1724819.18216413
495822.285348765	-1723302.60199284
500377.373016078	-1722152.69873321
507993.141347968	-1723831.76790244
508750.150431051	-1724869.50338749
510720.165292557	-1726458.97202925
516593.283781567	-1731197.59692584
521090.04237897	-1730975.5279272
525535.92615309	-1729370.65289498
526796.398784491	-1727296.42179808
528098.227042497	-1725154.14923705
528762.972471579	-1723104.15834046
528840.072610889	-1720657.12536893
528851.652319193	-1718209.4699707
528498.389636968	-1713711.43726045
528762.97491646	-1711660.91178374
529972.14244372	-1705812.32671404
531871.832963264	-1704517.14211415
537873.366987105	-1704411.06684518
537978.654510288	-1704428.36877591
538118.929679206	-1704428.41485031
538259.916615201	-1704429.10879375
538453.402689788	-1704393.6974778
538628.917869417	-1704340.89974701
538787.324249242	-1704341.36907025
538928.109844642	-1704306.60678164
539033.206423238	-1704288.44298502
539191.509656449	-1704271.17476887
539349.816966585	-1704253.89097961
539455.167770867	-1704236.5041089
539560.861232886	-1704201.27791567
539754.145082583	-1704166.6757875
539859.830571008	-1704131.42048627
540035.555490368	-1704113.87847966
540175.731697122	-1704096.0453648
540334.040266418	-1704078.67044927
540474.815655564	-1704043.79110233
540720.929335587	-1703991.42556212
540914.409546798	-1703921.147007
541125.424891956	-1703868.34034316
541336.690385178	-1703816.31013904
541494.605113273	-1703745.72470307
541635.222830745	-1703693.03866159
541793.386529408	-1703657.82799651
541916.716181338	-1703623.04377961
542022.051095316	-1703605.49841287
542162.929110679	-1703588.17033534
542338.762546145	-1703553.4933986
542514.477840444	-1703535.69721979
542637.229580407	-1703517.89314112
542742.823117994	-1703501.11629159
542883.443973702	-1703482.91592776
543024.327794461	-1703465.52745487
543164.756937504	-1703448.26092116
543323.166185966	-1703413.71079661
543446.074648023	-1703360.3017036
543604.481712636	-1703325.73597604
543727.637581816	-1703273.1088165
543850.78902385	-1703220.48426919
544008.773583692	-1703167.36684016
544114.20067401	-1703132.80472302
544219.917953769	-1703080.37988567
544325.377702578	-1703027.15692459
544431.089259235	-1702974.72958201
544553.920960928	-1702939.88837187
544659.367971226	-1702886.64477371
544782.578044092	-1702817.05390087
544940.523631558	-1702763.85006253
545046.211715158	-1702711.38462225
545186.894380337	-1702676.10644936
545292.422150393	-1702729.30706514
545450.552567081	-1702817.13960799
545626.543214988	-1702923.19838994
545731.389210606	-1702975.71688742
545819.268954722	-1703028.3399743
545907.413524043	-1703081.759955
546065.602382607	-1703169.54058186
546205.751861884	-1703240.01082167
546293.653617228	-1703292.6011778
546399.425471204	-1703363.44023422
546504.770624252	-1703415.77021315
546610.272817186	-1703504.43539437
546680.415424865	-1703592.02786266
546785.397540958	-1703697.73005557
546926.14347101	-1703821.25387071
546996.47677778	-1703926.52901263
547066.636148158	-1704014.1001001
547171.83358256	-1704137.49668505
547259.699141457	-1704225.59509784
547365.010038815	-1704313.41957504
547452.793173253	-1704437.07334592
547593.173943266	-1704542.03762847
547698.774300889	-1704700.80517314
547821.466016316	-1704823.88795774
547979.949609345	-1704964.76079466
548085.224063333	-1705088.10384341
548207.956893837	-1705211.16355568
548330.880703696	-1705351.92144111
548418.828965679	-1705439.97274087
548506.513669498	-1705545.88197883
548611.925221705	-1705633.64471482
548752.512273497	-1705721.63614948
548840.670161943	-1705827.37565931
548893.036189892	-1705915.33021288
549051.201530034	-1706056.27948575
549138.834569713	-1706108.88930007
549226.491855393	-1706231.66409368
549332.146404294	-1706337.09571546
549490.076316223	-1706425.70422547
549595.910148702	-1706478.65808428
549718.690901045	-1706548.37435808
549947.019951486	-1706637.3540084
550140.01213344	-1706689.74522768
550245.695177517	-1706724.9656727
550386.388481837	-1706742.67414982
550526.891349412	-1706742.66568257
550667.46813453	-1706725.75030632
550808.043737637	-1706690.15767016
550966.34429459	-1706655.04904502
551107.177920593	-1706620.24381953
551265.474657309	-1706585.10747784
551370.853189046	-1706567.93908303
551493.954280539	-1706532.61056734
551599.535020109	-1706533.13469086
551704.712446219	-1706498.24966763
551863.003098952	-1706463.05797909
551968.576528313	-1706444.91554116
552162.059512296	-1706409.8656845
552267.435467113	-1706392.64205834
552460.672862763	-1706375.41257193
552601.704924124	-1706358.19084236
552706.822012882	-1706340.13893519
552812.442658418	-1706305.03803673
552935.501351347	-1706305.15606119
553075.861790002	-1706270.33623519
553234.420375481	-1706200.2576754
553375.026238442	-1706111.99690543
553603.745985222	-1706024.46662145
553797.02743179	-1705919.06831735
553990.515805415	-1705831.34409213
554201.493787659	-1705726.36419086
554412.906332678	-1705621.21120839
554623.837398273	-1705480.62937104
554869.694016912	-1705322.41454124
555081.040260327	-1705164.71221219
555256.904368799	-1705006.09355282
555432.770491473	-1704883.00642789
555573.465486785	-1704795.36708552
555731.874299037	-1704708.16213946
555819.639907042	-1704619.97486595
555925.368940772	-1704549.92192434
556065.808693458	-1704497.00176196
556206.453885748	-1704409.31070566
556294.69279452	-1704356.49937592
556399.986691627	-1704339.01966143
556540.665052187	-1704303.7655864
556645.961418706	-1704286.28124227
556751.706341035	-1704268.63217808
556909.912010906	-1704251.63660491
557015.467450392	-1704251.82421386
557226.581134685	-1704252.19254837
557402.065765299	-1704269.53074519
557560.359696122	-1704304.93038071
557648.090107094	-1704358.06773644
557735.559918158	-1704410.39006276
557841.035444321	-1704480.84874845
557999.44175814	-1704551.77141155
558139.759592974	-1704674.85407645
558245.25990887	-1704745.29163763
558351.038121709	-1704833.42971968
558456.09777064	-1704903.99350096
558526.423153015	-1704991.28534501
558666.973330419	-1705079.5801944
558754.593475155	-1705167.42951209
558860.138051377	-1705237.82261699
558965.690385691	-1705308.22146774
559053.501104901	-1705361.29486031
559140.8757829	-1705431.41943183
559228.967849367	-1705502.19314726
559334.364987658	-1705590.4173258
559439.951050927	-1705660.79056103
559527.802319563	-1705730.74984695
559633.219117451	-1705818.95934661
559720.630072685	-1705889.05870167
559896.177246503	-1706029.88820249
560001.791901317	-1706083.32225598
560107.327374302	-1706118.09216677
560177.553990206	-1706206.27928739
560283.199690984	-1706276.60689603
560441.22747581	-1706382.23091049
560563.751127441	-1706470.13774281
560740.016578267	-1706575.98550326
560933.004994244	-1706734.17761808
561161.435626175	-1706857.57444384
561390.000033769	-1707016.50430017
561653.429394401	-1707192.43982509
561899.117786533	-1707351.04472445
562180.420502301	-1707544.19292834
562443.818934446	-1707737.88213039
562707.264957377	-1707931.53623811
562953.243405341	-1708125.57158857
563163.880078321	-1708300.98228951
563374.649587405	-1708495.03372755
563515.058840241	-1708617.90240166
563673.265396729	-1708741.12772979
563813.839434091	-1708829.1990351
563884.280237232	-1708917.26328556
563989.570405439	-1709005.40443882
564094.868176714	-1709093.52866101
564235.191640617	-1709234.21202306
564340.672206757	-1709304.47025516
564446.156528987	-1709374.7122327
564534.262728132	-1709480.97934844
564621.678202474	-1709533.15036338
564727.021536761	-1709621.24301046
564867.700692447	-1709709.24979488
564937.741924646	-1709797.4205815
