95585.7301177564	2171281.90242615
95893.1970327774	2169437.07892571
95585.7304682077	2168104.71970192
95073.2823685287	2166567.37557424
93945.8945260556	2164927.53927407
92920.997991156	2163287.69791021
91793.6109082966	2161032.92463228
90153.7738031595	2158573.17644598
88513.942498176	2156215.91617202
87181.5737276692	2153756.16442348
86054.1866769228	2151501.38936989
84004.3936960737	2148426.70261793
82467.0480099553	2144839.56284713
81032.1951981936	2140227.52906003
79904.8059301803	2136025.45162134
79095.7418599498	2133358.30293083
77240.0752158014	2129158.64309013
76420.1577508945	2127006.35646121
75702.7289446052	2126083.94946345
75395.2601617209	2124956.5657457
75395.262396599	2123316.72360837
75702.7294436365	2122599.2943615
76215.179562642	2121266.93191022
76830.1174754752	2120242.03228383
77957.5027518976	2119012.16063617
78674.9304588754	2118192.24792308
79904.8073674552	2117064.86082272
81032.1931413228	2115117.54676546
81954.6029001892	2113580.20285354
83286.9664099171	2111530.40795075
84926.8017554644	2108968.17296729
86976.5965535332	2105995.97353614
88718.9195091427	2103433.73235652
90051.2863226523	2100564.01224485
90871.2029012859	2097591.82087161
92511.0398737501	2095234.55724949
94072.5008101128	2091745.04056285
94090.6744501661	2091675.18116361
94126.578808132	2091587.4867959
94145.0098683621	2091481.82101029
94145.8182370118	2091393.98557513
94181.4125767034	2091341.24975673
94181.7290967617	2091306.29023197
94181.8498388612	2091289.23669675
94199.5852632957	2091271.38980407
94200.0822868065	2091218.5250625
94200.3909986596	2091183.56597532
94200.4801223491	2091165.65368396
94235.7989365818	2091148.72359769
94200.7887425189	2091130.6946451
94235.9867753084	2091130.81802873
94236.2947484151	2091095.85901507
94236.6955298531	2091042.99878181
94237.3069565487	2090973.06996237
94255.6651597953	2090885.31571389
94256.3407035729	2090796.63822242
94292.1492890237	2090726.83193796
94292.7729502408	2090656.91416732
94292.8613717026	2090639.01326607
94293.1676064412	2090604.05469188
94293.7526195079	2090533.28982971
94294.3719546033	2090463.37257732
94294.9523195835	2090392.59699108
94295.4939583221	2090340.58025518
94313.6203732485	2090269.87347286
94296.0743904302	2090269.81604487
94314.1193702836	2090217.00975418
94314.5160803918	2090164.15071759
94315.1335339583	2090094.234133
94316.146444157	2089971.44775706
94352.2425296204	2089865.83489553
94353.1306815237	2089760.11340178
94353.9420967006	2089672.29214969
94354.6468536891	2089584.46472618
94355.2611010445	2089514.54918731
94355.6623794015	2089461.69078297
94356.2488735819	2089390.92768491
94357.1449527792	2089285.19586048
94357.7581514854	2089215.28086826
94358.8771533136	2089092.50333337
94359.5520393694	2089003.82946554
94360.74887777	2088863.15286482
94362.1745165344	2088705.40813152
94363.1573034084	2088581.78924237
94364.087884487	2088476.91806993
94364.6703910347	2088406.14564398
94365.287792074	2088336.2319276
94365.6000449391	2088301.27495257
94365.9981393968	2088248.41822373
94366.2678021987	2088212.60308231
94366.7677128399	2088159.74186428
94367.2037267208	2088107.73259154
94385.4293984803	2088037.02350121
94386.1413414335	2087949.210311
94422.27225317	2087844.44701315
94423.2429800213	2087720.83103613
94424.4522352257	2087580.14680851
94425.5689610442	2087457.37398583
94426.8536936705	2087298.79171062
94428.0604700726	2087158.12018098
94446.8069588212	2087017.5044168
94447.9332343137	2086894.72157814
94466.3664180764	2086789.06217497
94466.9861264204	2086719.15088244
94467.3013508226	2086684.1950367
94467.5672316006	2086648.39249091
94467.8818267966	2086613.42556201
94468.1968646963	2086578.46981272
94468.595500947	2086525.61510984
94504.4106505099	2086455.81949172
94505.3031775441	2086350.09487845
94523.6578744024	2086262.33465208
94524.6738941465	2086139.56995197
94560.842933171	2086016.06134337
94579.5141525955	2085893.34574233
94580.4074241759	2085787.62231206
94581.1239660965	2085699.81321034
94616.9334653165	2085630.01646358
94634.7987795961	2085595.11406581
94670.6959707182	2085507.40641558
94671.19246251	2085454.54834987
94671.5022265921	2085419.59362063
94671.903850129	2085366.73997207
94672.3994577939	2085313.87095305
94672.7898838526	2085261.01794602
94673.2929927516	2085208.15988959
94691.4585027931	2085138.30307206
94692.3538554046	2085032.59231782
94728.4829750705	2084927.82808127
94729.1861879401	2084840.02105211
94730.084945668	2084734.29962321
94748.2118441111	2084663.59565317
94748.8334442618	2084593.68731169
94784.4282898637	2084540.94368077
94784.9190153037	2084488.07576896
94785.2362239709	2084453.12140474
94785.6289936413	2084400.26922767
94803.5883920517	2084365.36151041
94804.2071720083	2084295.45369262
94822.3446699022	2084224.74904615
94823.3570963951	2084101.98953795
94877.3024027086	2083961.47367926
94878.6952335966	2083802.9090675
94915.5334589511	2083610.33812017
94934.9074349414	2083399.80885015
94971.8882058928	2083188.48884165
94991.0362039885	2082995.02718834
95027.8760654702	2082802.45676731
95029.3532491944	2082625.98715957
95048.0147998101	2082503.27511478
95048.9433291475	2082398.41740272
95084.5426045206	2082345.65792757
95084.7303214442	2082327.7557245
95084.847674158	2082310.70562791
95085.7419961389	2082205.00097306
95086.3232806308	2082134.23790219
95087.1382333265	2082046.43081834
95105.3896539362	2081958.67635858
95106.008670193	2081888.77199166
95141.9145446687	2081801.05970888
95142.4081281601	2081748.20579082
95142.7221540834	2081713.25352739
95142.8071032908	2081695.35626299
95143.1174026867	2081660.40421377
95160.7661606902	2081660.44636928
95161.1644573496	2081607.59695787
95196.7602784236	2081554.83594934
95197.2518627034	2081501.98235461
95197.6948585236	2081449.97991872
95215.7346323508	2081397.17263818
95233.7770153081	2081344.36510564
95234.0852187968	2081309.41335938
95234.4880689505	2081256.5640813
95270.0753276388	2081203.80228334
95270.5714489459	2081150.9488185
95288.4321283715	2081116.04245988
95288.6558378117	2081098.98789795
95288.9275666584	2081063.1891106
95289.2452833216	2081028.2371115
95289.5520411169	2080993.28564317
95324.9556636322	2080958.42450056
95325.4534170868	2080905.57119137
95343.5022454221	2080852.7627028
95344.0225172272	2080782.86425783
95379.7999319917	2080712.19889995
95380.4238455368	2080642.29587174
95398.4611749544	2080589.48759338
95399.0876919715	2080519.58461541
95434.9933068456	2080431.87964037
95435.6989261293	2080344.06913932
95436.5026970985	2080256.2654875
95454.8272406509	2080167.6580982
95455.4432228468	2080097.75620139
95455.5236830057	2080079.84852711
95490.8458495788	2080062.89217414
95491.0390311099	2080044.99049303
95491.1585427156	2080027.94104856
95491.432284886	2079992.14289385
95491.7448516617	2079957.19183269
95510.0109882631	2079887.328628
95546.224137736	2079764.66043965
95564.7507139008	2079641.10691547
95618.9210531312	2079483.52494924
95637.6805407943	2079342.91684118
95691.9356945072	2079167.43705053
95746.0054082004	2079009.86832048
95782.4073762386	2078869.29609232
95836.3985357857	2078729.62144307
95836.9755878407	2078658.86301921
95855.0234743944	2078606.05144035
95890.4290166385	2078571.19136326
95908.7850271144	2078483.4293048
95944.6917631562	2078395.70589995
95963.164849261	2078290.89471197
96017.0300874662	2078168.26522221
96070.9728168915	2078027.72745893
96089.7273055886	2077887.11833116
96178.8085622131	2077747.51038987
96232.756683293	2077606.97971802
96233.5694480712	2077519.16828927
96287.0130708595	2077431.48708234
96287.6356842296	2077361.58785021
96305.3744799959	2077343.7223866
96341.1848548836	2077273.90038481
96359.6305005723	2077168.22835531
96413.4265484507	2077046.44139082
96467.5618216142	2076887.99363422
96521.6262401875	2076730.40793295
96575.4905050764	2076607.76507847
96629.0691218793	2076503.01475834
96682.6152792197	2076415.3186798
96700.7822850789	2076345.45215718
96718.8268561721	2076292.63414234
96718.9192859837	2076274.7381368
96719.2232753084	2076239.78939293
96754.6495983909	2076222.80465527
96754.920160398	2076186.99751601
96772.46228589	2076187.03990196
96772.5863986884	2076169.99123338
96808.4043835885	2076100.14988842
96861.7678758535	2076030.34933675
96915.3986326977	2075924.7404405
96969.1607565145	2075802.09238259
97023.0277462916	2075679.42691574
97076.4719243623	2075591.7253511
97112.4149545076	2075504.84132551
97148.1940851598	2075434.14715684
97166.2752787221	2075382.17254389
97201.9523437324	2075311.48224372
97219.9116743459	2075276.56676575
97220.2237104661	2075241.61798995
97255.8092374445	2075188.82253612
97273.7981811946	2075136.85138092
97309.4859145073	2075084.06136329
97309.7961253853	2075049.11274573
97328.3655674083	2074926.39716797
97364.4492214201	2074820.75120113
97418.2121042382	2074698.08087869
97436.8715708738	2074575.36066922
97455.6236338282	2074434.744975
97491.5299260133	2074346.99683306
97509.8020135757	2074277.13072186
97545.7027428768	2074189.38199041
97563.7424317568	2074136.55763561
97564.1373885074	2074083.71445568
97564.3655528848	2074066.66138143
97600.0390324029	2073995.96487177
97618.1259618567	2073943.98668095
97618.7067449243	2073873.24386957
97654.5193531006	2073803.38871131
97672.7779576716	2073715.62003542
97708.5933639444	2073645.7750214
97708.9906497595	2073592.93213998
97709.4855055007	2073540.08472684
97709.8003590236	2073505.12561525
97710.1972594931	2073452.28292736
97710.3837762368	2073434.38323891
97710.6917232613	2073399.43570767
97710.7804834796	2073381.54064835
97710.9996060586	2073364.48820822
97711.0883345449	2073346.59316519
97729.1363480823	2073293.76748111
