-764325.002619594	1074847.91434479
-764324.997260914	1074949.99651205
-764325.001875697	1075075.00296642
-764324.998183156	1075199.99717824
-764449.998022425	1075199.99822694
-764450.001480343	1075325.00316645
-764449.99663626	1075449.99586107
-764450.00258156	1075575.00316418
-764575.001339766	1075575.00298224
-764575.001714837	1075700.00310703
-764575.000158697	1075824.99993541
-764575.003035851	1075950.00241892
-764699.998016932	1076074.99630813
-764699.99789008	1076199.99859685
-764699.997720027	1076324.99625146
-764700.00011319	1076450.00089376
-764825.001282562	1076450.00198472
-764824.999999541	1076574.99810389
-764825.001284101	1076700.00120914
-764825.000656825	1076825.00101189
-764950.000716594	1076825.00087343
-764950.000900467	1076950.00243734
-764949.999177566	1077075.00069668
-764950.00190969	1077200.00460516
-765075.002731175	1077200.00190271
-765074.999921003	1077324.99861434
-765075.001570657	1077450.00097329
-765075.001323448	1077575.00002461
-765074.997301337	1077699.99710277
-765074.99962609	1077824.99849222
-765074.998180352	1077949.99790754
-765075.001204207	1078075.00296921
-765200.000930555	1078075.00003638
-765199.998429343	1078199.99789042
-765325.002416885	1078200.00285442
-765325.000747539	1078325.00245646
-765449.99816129	1078324.99607219
-765575.001594631	1078325.00282133
-765574.998993981	1078449.99893966
-765700.000437556	1078575.00116682
-765699.996794684	1078699.9957142
-765699.997637118	1078824.9959
-765824.999682381	1078824.99904683
-765825.00136249	1078950.00097526
-765950.00129463	1078950.00307859
-765949.997455825	1079074.9977925
-766074.997154075	1079074.99751918
-766075.002395874	1079200.00159252
-766075.003891219	1079325.00368112
-766199.997815112	1079324.99847604
-766200.002037069	1079450.00096546
-766200.000632986	1079575.00280557
-766199.999257759	1079699.99998371
-766325.000226966	1079700.0011924
-766324.999699808	1079825.00010519
-766324.997322572	1079949.99569122
-766324.997568626	1080074.99824476
-766324.997854325	1080199.99613309
-766325.000766773	1080325.00098869
-766325.001838417	1080450.00251561
-766449.998874191	1080449.99844052
-766450.00080632	1080575.0016946
-766450.000902713	1080700.00161792
-766449.999166278	1080824.99820965
-766450.000066196	1080950.00176634
-766450.001024536	1081075.00065276
-766324.999432665	1081075.000045
-766325.000333374	1081200.00084284
-766324.999411274	1081324.99830755
-766325.001132067	1081450.0027374
-766325.002922176	1081575.00249567
-766200.002854355	1081575.0038242
-766199.998243949	1081699.99653523
-766199.996281723	1081824.99621133
-766074.998660505	1081824.99929117
-766074.998536502	1081949.99954836
-765949.999706871	1081950.00046867
-765950.001421453	1082075.0013099
-765949.999442319	1082200.00015301
-765825.003044913	1082200.00283724
-765825.002906987	1082325.00226739
