-21964.6148417877	-1315762.8716642
-21953.2849979299	-1315546.03086109
-21866.8657264473	-1315217.31413405
-21812.6597915296	-1315012.08193087
-21790.5228655564	-1314754.3672084
-21725.5146913777	-1314508.24678903
-21660.8780505852	-1314262.11840699
-21606.7388539423	-1314056.88094302
-21595.4734773902	-1313840.04313176
-21541.3595873863	-1313634.79341722
-21530.1202165099	-1313418.80199551
-21508.0551571653	-1313161.07827146
-21496.8089479786	-1312944.24279106
-21485.5652928475	-1312727.40798214
-21431.5088075616	-1312522.15748777
-21398.3180609195	-1312223.56478886
-21301.0964953901	-1311854.80329864
-21246.6956532493	-1311473.6043991
-21235.4979039316	-1311256.76168529
-21148.8212926246	-1310928.87768821
-21094.1445878227	-1310547.68388313
-21040.2284914915	-1310342.43559576
-20985.9782602019	-1310137.18040616
-20932.0940068872	-1309931.92905148
-20834.7973805569	-1309738.25100257
-20748.2964118443	-1309409.51427554
-20737.2012850752	-1309193.52003451
-20683.0405695655	-1308988.25616989
-20618.1416387363	-1308742.12083508
-20595.9579166741	-1308484.40700601
-20520.3367943982	-1308196.5426533
-20508.9340391139	-1307980.55623011
-20497.8700836023	-1307763.73058672
-20443.1522380527	-1307383.36920725
-20453.2734822501	-1307073.21084977
-20474.125310568	-1306803.94576627
-20420.0933099744	-1306598.69000795
-20408.7128615935	-1306382.70831836
-20418.8294615762	-1306072.55522317
-20385.9860426486	-1305773.96841114
-20374.6011806218	-1305557.154938
-20363.2342819905	-1305341.1764666
-20352.2032667261	-1305124.35888251
-20340.8263481295	-1304907.54739929
-20329.467376504	-1304691.57090911
-20275.2325338742	-1304310.38173795
-20274.2924062156	-1303959.36496735
-20252.239189104	-1303702.51070441
-20240.886103558	-1303485.6923339
-20218.8316681659	-1303228.00513144
-20207.4860175764	-1303011.19911479
-20228.3084986635	-1302742.790031
-20249.107570166	-1302473.53646156
-20227.0647498036	-1302215.85358341
-20258.2619751668	-1301813.24496516
-20257.3075304737	-1301462.24235144
-20235.2715964946	-1301204.55288332
-20256.0373453283	-1300935.316826
-20266.1188022696	-1300626.02657871
-20265.1532470945	-1300275.03069673
-20286.2369472896	-1300005.79281256
-20274.8893512055	-1299788.99870402
-20284.9490453258	-1299479.71402587
-20305.6660109983	-1299210.48465551
-20304.6767754083	-1298859.49684802
-20325.3888617884	-1298591.10413361
-20357.0924481015	-1298362.74878114
-20335.0702347763	-1298105.07389578
-20355.7569320093	-1297836.68398876
-20376.766757788	-1297567.45519918
-20375.7479044532	-1297216.46571838
-20396.4063459781	-1296948.07899642
-20417.387644015	-1296678.85339336
-20395.3738797001	-1296421.18648735
-20383.6841640249	-1296029.34011702
-20415.3141615089	-1295801.82698143
-20446.9319997291	-1295574.3248798
-20424.5783636385	-1295316.66851196
