2534957.75014467	-682300.001115019
2534925.00268915	-682300.002768271
2534924.99452254	-682424.99924819
2534800.0004702	-682424.99914546
2534799.99572593	-682549.99905478
2534674.999897	-682549.999537726
2534674.99976541	-682674.998453636
2534550.00215948	-682674.999521143
2534549.99450861	-682799.9989216
2534424.99512534	-682800.000572213
2534299.99657142	-682799.9993492
2534300.00305636	-682924.999738138
2534175.00272475	-682924.999096641
2534175.00168887	-683049.999970721
2534174.99573974	-683174.997874524
2534050.0031533	-683174.999794163
2533924.9992652	-683175.000311672
2533924.99531729	-683300.000681572
2533924.99739481	-683425.001032297
2533800.00244277	-683424.99968694
2533674.99618937	-683424.996936559
2533550.00051184	-683424.99868146
2533425.00447158	-683425.001970602
2533299.99832307	-683424.999430998
2533175.00275029	-683425.001385585
2533049.99706949	-683424.997510781
2532925.00077151	-683425.002550373
2532799.99555852	-683424.997338923
2532675.00326386	-683299.998597876
2532549.99874263	-683299.997441453
2532424.99842797	-683425.001274469
2532300.00389587	-683425.000757423
2532174.99806367	-683424.998827989
2532175.00581921	-683550.000318601
2532049.99820764	-683549.998954001
2532049.99843559	-683675.000926912
2531925.00117477	-683674.998659936
2531800.00235817	-683675.002349159
2531799.99483366	-683799.999411048
2531674.99543012	-683799.999243523
2531675.00225066	-683925.002695644
2531550.0022601	-683924.998670819
2531550.00155098	-684050.0026056
2531549.99711818	-684174.999160585
2531425.00367072	-684175.002095192
2531425.00264411	-684300.002089047
2531424.9967003	-684424.99912211
2531424.9955811	-684550.000569591
2531425.00048098	-684675.002014542
2531300.00099267	-684675.002586109
2531299.99955588	-684800.000097816
2531300.002943	-684925.002026699
2531300.0014137	-685050.000996545
2531174.99730086	-685050.00017779
2531175.00037004	-685174.998174926
2531174.99732731	-685299.997631378
2531174.99910754	-685425.001507974
2531050.00130239	-685425.002258641
2531049.99794134	-685549.997786741
2531049.99940308	-685674.997736524
2531049.99475254	-685799.999146441
2530925.00325144	-685800.001468525
2530925.00319723	-685925.001911789
2530799.99897473	-685925.001823931
2530800.00351647	-686050.001301503
2530800.00194548	-686175.002240303
2530674.99570994	-686174.997314043
2530674.99873436	-686299.997288805
2530550.000447	-686300.000295102
2530549.99593432	-686425.000758642
2530424.99705639	-686424.999897994
2530424.99713787	-686549.999399582
2530299.99647114	-686549.999087739
2530299.9999478	-686675.002045045
2530299.99970773	-686799.997632638
2530300.00308834	-686925.002066918
2530424.99829544	-686924.997913337
2530424.99818663	-687050.000366747
2530425.00409628	-687175.002835539
2530425.00509186	-687300.002351465
2530299.99467448	-687300.000619637
2530300.00026276	-687424.999180495
2530174.99898635	-687425.000964868
2530174.99703443	-687550.000017886
2530049.99516598	-687549.997931765
2529925.00386432	-687550.000333502
2529925.00387679	-687675.001877318
2529799.99985065	-687675.001851543
2529800.00445347	-687800.002443543
2529674.99983505	-687799.998544887
2529674.9968957	-687924.999628902
2529674.99997355	-688050.000735752
2529550.00306589	-688049.999378623
2529549.99860058	-688175.000978292
2529550.00135358	-688299.998187652
2529425.00002233	-688300.000813193
2529424.99523153	-688424.998515892
2529424.99525624	-688550.000659611
2529300.00283343	-688550.001412272
2529299.99651508	-688674.999635455
2529299.99621381	-688799.997886735
2529175.00056573	-688799.998205602
2529175.00364926	-688924.999928628
2529049.99527468	-688924.997807002
2528924.99746405	-688925.000171015
2528925.0037035	-689049.999979774
2528925.00382648	-689175.001256503
2528800.00399113	-689174.998768784
2528799.99656676	-689300.000540231
2528674.99493418	-689299.99858586
2528675.00302397	-689425.002397576
2528674.99527059	-689550.000284646
2528550.00133812	-689550.000869864
2528549.99816902	-689674.997819752
2528549.99981192	-689799.999219561
2528425.00264864	-689799.999363756
2528424.99674181	-689925.001260004
2528299.99898333	-689924.997521409
2528299.99765928	-690049.998483379
2528174.99689688	-690049.999686533
2528175.00015488	-690174.99971569
2528049.9975923	-690175.001446545
2528050.00543184	-690300.000544359
2528049.99622518	-690424.998128591
2527925.00135624	-690425.002397169
2527924.99673056	-690549.999051078
2527924.99691438	-690675.000160945
2527800.00001489	-690674.999570398
2527800.00477881	-690799.999752736
2527800.00342397	-690925.001406793
2527675.00328755	-690925.000367898
2527674.99558489	-691049.998108665
2527675.00361751	-691175.003296381
2527674.99701688	-691299.998145251
2527550.00313345	-691299.998672178
2527549.99869836	-691425.001420773
2527550.00148433	-691549.999808335
2527549.99815131	-691674.99966883
2527550.00083291	-691799.999581129
2527424.99962807	-691800.002124865
2527424.99596091	-691924.99812739
2527424.99710076	-692049.998594663
2527300.00478633	-692049.999267212
2527299.99836899	-692175.000236703
2527299.9979659	-692300.001261505
2527300.00357718	-692425.002342837
2527300.00427757	-692550.000488057
2527424.99957366	-692674.999879103
2527425.00160888	-692800.000527435
2527424.99873429	-692924.998239579
2527425.00066578	-693050.000422185
2527549.99561468	-693049.997185379
2527550.0050019	-693175.000397332
2527549.9985553	-693299.997677385
