-856993.889711133	975971.753265449
-855268.009544085	972040.585030976
-853446.255202914	969355.892021873
-851041.664935572	966151.944576136
-849722.479949713	964170.002202731
-848993.027871038	963208.183049131
-848383.972313908	962322.286458133
-847689.079027831	961466.206987234
-847122.019755503	960484.718505363
-846436.530040291	959526.161744909
-845596.614265259	958478.32085801
-844638.142669493	957453.57342418
-843684.351366347	956246.101765041
-842770.730584787	954968.593342892
-841970.690209358	953851.069729229
-841178.697035563	952366.804360383
-840301.734754644	951204.408354757
-839616.376794557	950247.013533936
-838437.431893213	948535.930483882
-837483.053108432	947328.098831034
-836837.895535417	946301.68647513
-836307.08016981	945434.5235636
-835817.316820848	944498.613699805
-834983.965646853	943083.109359228
-834336.106280025	942240.14176123
-833532.842720018	941306.729998943
-832884.29546456	940463.300771609
-832158.595379408	939575.299972063
-830972.415678436	938231.977463969
-830206.860262186	937412.873876389
-829480.524724979	936524.402191411
-828832.734948096	935681.556412525
-827760.413706952	934498.073566996
-827071.895356969	933723.77670422
-826268.501132887	932790.759758402
-825163.725449595	931309.673180397
-823748.97801368	929647.094360994
-822872.169145025	928485.189340607
-822109.748552269	927483.582607445
-821383.829211432	926595.01616331
-820658.41664668	925707.153495857
-819664.257508905	924568.871329155
-818821.054290126	923704.965563969
-817863.311428653	922680.975207031
-816905.711864525	921658.009852985
-816139.934814089	920838.499920508
-815410.710280452	920134.199918141
-814567.476715685	919270.455452072
-813878.562864874	918496.933273441
-812880.755748437	917542.169323348
-812151.944610762	916837.575635754
-811193.934718945	915814.059390624
-810464.843329284	915109.752864674
-809508.066750309	914086.335122423
-808591.147344494	912994.130597161
-807751.089773948	911946.762639173
-807066.317168821	910989.853643286
-806034.85319153	909737.706185343
-805154.487836596	908759.677934543
-804311.591829833	907895.995823529
-803280.061980696	906644.05582369
-802551.103109356	905939.889784417
-801712.177872878	904892.86860684
-800754.190708902	903869.78023293
-800106.207151867	903026.910198801
-799417.583745714	902253.580217327
-798729.526699496	901480.882799318
-798003.692744902	900593.056450198
-797005.961667471	899638.880164906
-796277.103068685	898934.808885044
-795588.643478069	898161.447868396
-794554.074785008	897093.608043889
-793324.866975143	896003.793662214
-792636.151593199	895230.742831787
-791793.466984092	894367.28635137
-790913.411874778	893389.52239203
-790110.839684378	892457.102653199
-789113.048731642	891503.219600462
-788384.212067285	890799.307818982
-787309.952196113	889800.335618079
-786466.426032953	888936.679376165
-785432.276866379	887868.791141837
-784357.728538664	886870.148836778
-782628.036921452	885396.0828103
-781166.972326759	884171.098293591
-779933.981577916	883265.591784537
-778933.282493069	882495.094242081
-778127.350757594	881746.707914504
-777247.800644361	880768.945665207
-776445.323724453	879836.91748886
-775366.781999202	879021.414059478
-774410.159123806	877999.121138831
-773644.403694112	877180.847794143
-772301.625221235	875932.94759471
-771417.997481965	875138.392632894
-770034.831821443	873959.558947305
-769188.97728936	873279.889826428
-767959.233022456	872190.89074862
-766653.825532532	871057.159360416
-765806.962176531	870377.22667228
-764578.078185553	869288.585985141
-763618.091508936	868449.87099425
-762083.955373084	866997.488007993
-760737.290797225	865932.250637441
-759545.235106935	864958.091177402
-758739.605019535	864209.606324083
-758010.981061517	863505.853302531
-756510.285001463	862351.082739273
-755624.223264616	861740.947619963
-754119.683372579	860769.36302638
-752461.465133112	859707.74113917
-751189.030155577	858871.281417718
-749993.505773014	858080.648009915
-748567.125407	857154.230935125
-747680.453235323	856544.019295895
-746022.504233273	855482.204397372
-744750.138708343	854646.01977437
-743595.212639445	853786.057331697
-742866.990608115	853082.942245883
-741903.445060495	852427.385985199
-740399.525077368	851455.570305077
-739473.2203556	850914.662486736
-737851.598881702	849967.174371803
-736730.459573105	849404.711593633
-735690.492430313	848704.210892126
-734576.042486368	847775.222752853
-733689.465527352	847164.955764482
-732377.199091563	846398.266972575
-731068.577565578	845448.17546112
-729796.88636831	844612.888752221
-728679.366117082	843867.259946743
-726826.779519135	842784.808388299
-725863.128541003	842128.937551246
-724201.995678241	841251.301762568
-723275.824659351	840710.532031696
-721960.164559187	840126.638634001
-720262.23496026	839134.068653961
-719295.873984953	838662.383264052
-717906.397071227	837850.245642937
-716865.933230332	837150.209641607
-715708.752948518	836474.085059782
-714396.672800757	835707.144620034
-712698.632231262	834714.928854925
-711813.027693302	834104.953996458
-710736.031856582	833290.453208581
