-1817986.26033575	318821.057942283
-1817935.98485528	318945.982466067
-1817903.89714619	319070.105103625
-1817853.88928623	319159.139464387
-1817854.33217795	319176.18487867
-1817735.55582582	319372.907836681
-1817686.25405148	319496.986024199
-1817636.76220857	319622.027657492
-1817621.71677576	319727.173578238
-1817571.50670555	319817.14819387
-1817521.59800447	319959.07451095
-1817489.17779557	320065.148165463
-1817439.12095769	320154.145074519
-1817371.13630437	320261.933560209
-1817303.58777086	320386.759346925
-1817201.21943038	320494.458906291
-1817114.08164722	320549.944655319
-1817010.58755441	320605.533896743
-1816887.80647273	320643.743108883
-1816784.73859407	320716.355814546
-1816680.6670257	320789.779759116
-1816598.5512027	320797.230681244
-1816483.22564859	320807.792073319
-1816386.26755758	320816.608532761
-1816297.9768853	320824.956018183
-1816206.18294134	320833.682682609
-1816112.72920704	320842.110449087
-1816007.70640101	320823.556678614
-1815919.86834366	320805.045080611
-1815762.46297884	320786.214677568
-1815621.40146926	320767.276968262
-1815551.98060053	320732.07681003
-1815446.55677668	320730.404318642
-1815341.36489625	320712.816845789
-1815288.15256141	320712.390829298
-1815270.96595148	320712.298110796
-1815270.87575381	320712.29851085
-1815253.2359283	320703.229335754
-1815235.5137099	320694.116323232
-1815200.31590045	320693.879883295
-1815147.93413748	320693.59974658
-1815095.55303744	320693.315957407
-1815007.31435594	320691.684345402
-1814936.91938834	320691.208467573
-1814849.34080017	320690.687340072
-1814814.14350229	320690.448534429
-1814761.17931156	320708.000153927
-1814708.80933548	320707.717437576
-1814620.39029989	320707.043312537
-1814550.16707368	320705.596075091
-1814392.19678702	320704.58184028
-1814216.47047213	320721.3552364
-1814040.65935071	320719.170670238
-1813795.11696242	320717.602023782
-1813619.12698171	320716.368273129
-1813443.72155348	320697.306133216
-1813320.95312146	320696.509822127
-1813179.91493317	320677.542001424
-1813022.52492822	320658.670420558
-1812934.12243774	320657.973889093
-1812829.11081594	320639.400233567
-1812741.53974662	320638.845221608
-1812671.13986669	320638.340831993
-1812600.75109721	320637.837506701
-1812548.37446668	320637.534456286
-1812442.79187058	320636.776868382
-1812354.39131388	320636.072196671
-1812266.8218101	320635.509882426
-1812161.41101542	320633.782427654
-1812020.89346989	320650.727130314
-1811897.55836365	320667.71918787
-1811774.96778642	320665.9262991
-1811633.61081119	320682.70649558
-1811546.04367111	320682.130735976
-1811440.89287129	320698.343747771
-1811300.52380682	320680.460226435
-1811247.3201292	320679.993637961
-1811176.93512557	320679.470852107
-1811159.75370398	320679.415093603
-1811106.72101394	320677.983100303
-1811054.34732207	320677.664895664
-1811019.15505293	320677.402437907
-1810965.95193962	320676.933264317
-1810948.77065469	320676.876871512
-1810913.83561231	320694.565125832
-1810895.82420924	320694.361400548
-1810860.63214877	320694.097637973
-1810825.29435435	320728.623861792
-1810772.34762374	320746.104731504
-1810719.40137773	320763.580993738
-1810666.88128774	320798.0443604
-1810561.15830671	320832.028137759
-1810472.43375534	320867.030843783
-1810402.47617112	320883.477827235
-1810384.29485955	320884.231251953
-1810349.27427531	320882.997091589
-1810331.77302161	320918.68248154
-1810243.22923421	320952.711866564
-1810225.72664576	320988.394543957
-1810190.38388205	321022.900794966
-1810137.43540541	321040.362114405
-1810137.28282519	321075.140941002
-1810118.9477651	321110.673344998
-1810083.6027643	321145.175130701
-1810047.93087566	321215.41671092
-1809994.66747185	321302.42416805
-1809941.38752478	321355.614199929
-1809888.11693743	321442.616198204
-1809799.48090272	321530.288042012
-1809746.37662416	321582.504140877
-1809728.45057872	321635.003508709
-1809709.682616	321687.349449301
-1809656.7284157	321704.784514599
-1809657.14643142	321721.76271967
-1809621.61889501	321757.207249557
-1809603.85459776	321774.930559205
-1809603.44192447	321791.760828056
-1809568.49737595	321809.409671898
-1809550.5757142	321861.904526952
-1809496.85499269	321931.89275563
-1809443.72858979	321984.086591788
-1809408.62149664	322036.503503344
-1809408.03493864	322054.295593845
-1809390.85511639	322054.21887473
-1809390.68292701	322088.987352265
-1809354.56043229	322142.21451733
-1809353.79860513	322194.774384261
-1809336.44335008	322229.467332795
-1809318.49863318	322281.951269232
-1809282.78313005	322352.146181244
-1809264.48372197	322440.361494702
-1809209.97928991	322562.883582547
-1809156.29654456	322685.547601152
-1809102.60495765	322808.208794095
-1809067.27610071	322895.363196942
-1809013.16455102	323001.039472274
-1808977.22952224	323105.976727249
-1808923.70427011	323193.851035266
-1808871.151284	323228.208241972
-1808869.94300859	323263.786784658
-1808835.59426096	323263.613417107
-1808835.15677255	323280.436950794
-1808817.3784115	323298.135713387
-1808764.65148065	323333.4503245
-1808676.05501302	323367.320966431
-1808587.69892347	323419.123734689
-1808481.98950154	323471.794185786
-1808341.26277021	323523.159723175
-1808200.13418692	323557.548712657
-1808041.39689677	323608.653320156
-1807883.08919505	323642.927484395
-1807706.94536519	323675.984115671
-1807566.41997924	323692.557402616
-1807478.26266587	323709.556604708
-1807372.92571533	323726.4611648
-1807267.36311421	323725.435724302
-1807126.84008862	323741.987091093
-1807003.72209351	323776.552458429
-1806845.1803791	323792.843305012
-1806757.42176472	323826.779663496
-1806598.28735099	323860.827297851
-1806440.38004384	323911.967459358
-1806282.07553294	323946.142149953
-1806122.94150928	323980.157830776
-1805947.4591988	324014.21028398
-1805788.32576835	324048.204737702
-1805648.20262128	324081.629090456
-1805489.67676932	324097.84584944
-1805330.96824063	324115.014351398
-1805172.83864918	324148.15969566
-1804997.13727958	324164.246857446
-1804820.8294158	324198.074256226
-1804627.5651303	324249.684334225
-1804486.44169826	324283.855678196
-1804292.5207517	324334.323771789
-1804151.61647919	324386.372754941
-1804045.67593059	324420.888983879
-1803905.38116021	324455.175024314
-1803816.78924796	324488.834193798
-1803729.0719366	324541.489893673
-1803675.48879978	324576.480148252
-1803605.34108937	324593.609087064
-1803552.3695516	324610.853815737
-1803516.9645008	324645.141866767
-1803446.20359254	324680.004752079
-1803428.80302129	324714.557776034
-1803375.83062129	324731.796033269
-1803322.85815127	324749.032843529
-1803287.27781092	324784.273111321
-1803216.51471632	324819.124120169
-1803163.92953848	324853.282659254
-1803092.54964405	324905.867456357
-1802987.43240228	324940.466259025
-1802952.02108202	324974.738615938
-1802934.01572713	324974.466010479
-1802899.04758031	324991.957972938
-1802881.25504688	325009.572711255
-1802793.71561835	325008.664450818
-1802740.12552301	325043.613656034
-1802704.9435395	325043.221596916
-1802651.96983026	325060.43451302
-1802599.61239137	325059.916686648
-1802599.82503101	325077.798727556
-1802546.63815001	325077.130327579
-1802494.06885041	325058.726837104
-1802441.53869055	325059.167040382
-1802353.78849457	325040.366658658
-1802319.22416274	325022.239284176
-1802213.28468207	325004.125192466
-1802073.00479467	324985.767568519
-1802003.48951033	324932.596934647
-1801933.12871114	324931.80100283
-1801845.3784668	324913.006456682
-1801792.63553248	324895.569864993
-1801740.28039175	324895.04522291
-1801722.8910667	324877.045468763
-1801687.71045491	324876.649989199
-1801687.4965112	324858.773626366
-1801670.32099007	324858.650755286
-1801634.96808581	324859.211190492
-1801617.57849074	324841.212467588
-1801600.17725026	324823.215221398
-1801512.86910437	324787.657570668
-1801407.34000535	324733.959170685
-1801354.9850798	324733.438425422
-1801249.67132634	324697.613421188
-1801215.1052294	324679.496102131
-1801161.9217282	324678.822341368
-1801109.56729739	324678.300768301
-1801056.8243168	324660.867303739
-1801004.25353565	324642.478729647
-1800916.32052915	324624.645354453
-1800828.57080729	324605.85868262
-1800723.69116488	324605.768126544
-1800618.15521901	324604.567467304
-1800513.23215417	324585.652570784
-1800407.52370684	324585.410543486
-1800302.60132512	324566.494673663
-1800196.89430498	324566.246422487
-1800161.71631794	324565.843789615
-1800056.18264061	324564.634590365
-1799968.04040829	324581.408953486
-1799862.10041773	324615.758370829
-1799774.79927906	324632.674008266
-1799686.65728657	324649.438244019
-1799616.51848141	324666.479963968
-1799563.55437239	324683.64438945
-1799474.78796295	324718.101789289
-1799404.87536731	324752.990226288
-1799334.12244011	324787.720483993
-1799280.53146047	324822.578648831
-1799245.58016853	324840.017925337
-1799192.61448412	324857.173971053
-1799192.38620501	324891.766609768
-1799139.42011069	324908.920304014
-1799086.05133738	324961.621184582
-1799068.26123048	324979.188478442
-1799050.47152744	324996.75227585
-1799050.85734002	325013.643597215
-1799050.45242741	325049.194982103
-1798997.69715213	325084.190533227
-1798943.87849424	325153.622814256
-1798890.71351125	325224.158651491
-1798802.13290326	325328.852758006
-1798748.51325943	325416.12076427
-1798659.9217663	325520.797755909
-1798553.3214862	325625.174900056
-1798465.17949457	325713.09507481
-1798358.98824671	325781.911134268
-1798323.59708561	325834.858388516
-1798269.99822752	325869.664134211
-1798217.22868963	325904.614675323
-1798164.25445886	325921.723579966
-1798128.83025746	325955.859770974
-1798076.0586987	325990.807383432
-1798022.65970007	326043.443597034
-1797951.20589176	326148.195393244
-1797844.77142102	326270.331063435
-1797720.09270636	326445.522942263
-1797613.84658462	326585.466635877
-1797542.36182616	326690.175730325
-1797454.15914268	326777.990606724
-1797383.10430759	326847.160608915
-1797294.70075908	326917.123450401
-1797241.44973664	326968.752407654
-1797171.05399761	327039.015612257
-1797099.81551964	327109.120265917
-1796993.4012941	327178.745121606
-1796905.34966427	327265.55386108
-1796816.93100074	327335.474742795
-1796710.50830618	327405.075681577
-1796569.73928183	327474.339227163
-1796463.31258056	327543.916272398
-1796374.87189704	327595.017517587
-1796269.26971247	327664.732030603
-1796181.29512597	327699.100044945
-1796127.84881406	327751.626001314
-1796057.69937695	327768.4825614
-1796004.53701832	327786.454998424
-1795986.89528991	327803.006122752
-1795951.9076154	327820.342302617
-1795898.26311034	327855.029978905
-1795792.47971983	327906.88297635
-1795704.03900999	327976.719261161
-1795651.23188435	328011.549504121
-1795562.60548106	328063.551972314
-1795492.444095	328080.379983384
-1795439.6353037	328115.201741998
-1795386.82592023	328150.02116592
-1795333.18687806	328184.686702789
-1795315.8407217	328185.469594878
-1795315.3671074	328202.182429084
-1795280.02103021	328202.637324043
-1795262.55623123	328236.996236649
-1795227.21020838	328237.450123185
-1795209.74476317	328271.807709494
-1795121.40710292	328289.250245635
-1795103.58699495	328306.7393881
-1795050.77443651	328341.544683106
-1794980.31462958	328392.88219404
-1794891.67902009	328444.83938941
-1794786.0595342	328514.430980077
-1794679.59833494	328583.856320981
-1794537.96434999	328671.53364567
-1794397.15671466	328740.572762118
-1794256.34648401	328809.60153369
-1794149.87501745	328878.985605213
-1794009.3678784	328913.477955126
-1793938.71881178	328965.710293887
-1793867.72380538	328982.318736734
-1793779.73085363	329016.54732058
-1793726.90667987	329051.298023843
-1793673.91071035	329068.236811669
-1793621.3960903	329068.478200216
-1793620.73892209	329086.132073454
-1793568.39958163	329085.417669843
-1793550.57193946	329102.884409526
-1793515.40300922	329102.355692826
-1793498.23331618	329102.165741707
-1793427.06236527	329119.717369524
-1793339.068105	329153.924808811
-1793233.24555157	329205.586585282
-1793110.0760103	329258.008965964
-1792951.9240649	329308.93023376
-1792827.91343279	329361.174747573
-1792704.26662019	329430.260724608
-1792563.0952815	329482.291012802
-1792457.92704869	329516.259150134
-1792369.92806314	329550.416042218
-1792280.9243835	329585.370080148
-1792263.92140366	329602.969294102
-1792228.09170092	329620.064646421
-1792175.92132958	329637.115751761
-1792158.08962207	329654.557697463
-1792122.42457184	329689.446774152
-1792104.42695706	329689.094633762
-1792069.42487815	329706.34161344
-1792051.75762232	329741.574283527
-1792034.08910308	329776.8094901
-1791980.92417902	329775.908347307
-1791945.25751762	329810.787999898
-1791874.91220666	329828.431663009
-1791786.90893868	329862.554990951
-1791733.90877638	329879.435819166
-1791663.39982609	329879.283007054
-1791593.89605666	329878.325021086
-1791541.22218839	329860.731833898
-1791435.5477218	329860.021038227
-1791347.70809235	329841.871927266
-1791312.54220839	329841.315393813
-1791260.20758538	329840.558057995
-1791260.04359903	329822.772629401
-1791207.36993112	329805.180766927
-1791155.03552034	329804.423409188
-1791102.3613316	329786.835115049
-1791102.3613316	329786.835115049
-1791014.51128092	329768.685037746
-1790962.17726073	329767.926822997
-1790892.0053392	329714.571674178
-1790822.16295624	329696.781957557
-1790716.82430891	329642.875093966
-1790594.48300423	329606.547593542
-1790489.61847157	329535.973884654
-1790384.6109137	329517.632808337
-1790296.60394161	329481.719545347
-1790209.42596871	329445.957625504
-1790156.92581524	329427.426019668
-1790104.25081302	329409.844730468
-1790068.91850433	329391.514535619
-1790016.23187433	329373.935335679
-1789964.39217678	329337.782595926
-1789946.39604802	329337.426736748
-1789911.71674702	329320.203756859
-1789859.21598691	329301.675721277
-1789824.19769773	329248.911449901
-1789737.01694635	329213.161898867
-1789631.83932704	329177.062030604
-1789561.64335954	329123.74883885
-1789457.12236695	329070.039040905
-1789351.77146608	329016.180909149
-1789282.2395359	328945.264248105
-1789229.73389228	328945.464404318
-1789177.23145364	328926.94396453
-1789177.04779077	328909.177484016
-1789142.36561272	328891.964810297
-1789125.02516032	328874.002034245
-1789072.17373678	328838.672640784
-1789019.6700024	328820.158392725
-1788967.6465891	328784.98387736
-1788915.44813956	328732.049147568
-1788845.60226282	328695.575695176
-1788757.87767166	328625.285275437
-1788723.01647409	328571.607687245
-1788635.6500873	328518.134842077
-1788531.1155146	328464.468816742
-1788478.90876889	328411.552221526
-1788408.87211734	328376.044132559
-1788339.13883124	328287.425140227
-1788252.41492106	328216.368570515
-1788147.69304611	328144.970177232
-1788042.95852416	328073.572889747
-1788008.37308268	327985.523426765
-1787903.64386828	327914.140407107
-1787815.89222881	327843.913170841
-1787746.1354452	327755.334662491
-1787676.27365209	327718.907083275
-1787624.04722447	327666.029840222
-1787571.80847492	327613.153241173
-1787519.75301221	327559.332861609
-1787467.06612197	327541.803927488
-1787415.19596337	327505.730238519
-1787327.80279728	327452.329562891
-1787257.76193916	327416.867945404
-1787152.56025902	327380.870204941
-1787029.80559994	327309.194350832
-1786907.07449057	327256.218971861
-1786749.54563522	327219.501468376
-1786609.18271359	327182.976919595
-1786487.25201646	327111.474609406
-1786329.54890549	327075.715926015
-1786224.15357271	327022.003340954
-1786136.94289829	326986.370447135
-1785996.57835869	326949.862297007
-1785874.00532268	326895.963684015
-1785751.63501807	326859.800401589
-1785611.27077897	326823.295942496
-1785505.42857929	326804.909006864
-1785418.40976861	326787.014019076
-1785330.79880763	326715.942552115
-1785225.59187567	326679.983538991
-1785173.70916894	326643.959574239
-1785121.01872466	326626.455410203
-1785085.66614901	326608.195753885
-1785051.14229671	326590.088214071
-1785033.58738014	326554.450317034
-1784981.52881078	326519.382125208
-1784894.10564315	326466.054114786
-1784823.85603412	326412.925154678
-1784771.77209645	326359.190850076
-1784718.88206905	326323.976204119
-1784649.63139769	326270.057267636
-1784596.72902208	326234.844430396
-1784509.93886755	326163.975642721
-1784457.21927521	326127.819365544
-1784387.79000716	326074.862404525
-1784335.52353048	326022.096909392
-1784265.42586327	325968.039770096
-1784213.15599735	325915.283034753
-1784161.05875254	325861.576074779
-1784073.63036421	325808.29290785
-1784021.1533883	325737.830699676
-1783986.82845464	325666.761266375
-1783882.02690279	325595.591544192
-1783795.21512811	325524.767908686
-1783725.56406521	325454.137952961
-1783621.15897558	325347.722043032
-1783551.29340001	325259.398181106
-1783411.73322755	325152.482476517
-1783341.8478876	325064.172387251
-1783272.79885411	324976.018539663
-1783220.26923028	324957.615554891
-1783185.52091427	324921.84141741
-1783167.76119651	324887.205627126
-1783115.23148353	324868.802104915
-1783080.47010421	324833.032300678
-1783063.32543585	324780.846727546
-1783011.19728129	324727.197708712
-1782958.68078023	324656.801349958
-1782907.16338882	324585.610655765
-1782837.47850762	324515.042639334
-1782785.72860458	324426.160985148
-1782698.04648322	324355.270520924
-1782593.81063764	324266.6602148
-1782524.50564072	324160.875791567
-1782420.03025079	324054.587390909
-1782315.33886524	323930.619788875
-1782210.85037328	323824.357044092
-1782141.69359311	323717.657713413
-1782072.13400648	323594.225961647
-1781967.24871853	323523.219141212
-1781880.3102176	323433.905233762
-1781811.18579803	323345.876048462
-1781740.85460606	323292.922983656
-1781689.04778524	323204.122400884
-1781601.77934098	323168.690011501
-1781549.60686096	323115.12025455
-1781479.26974047	323062.180702809
-1781409.70247444	322990.761543342
-1781357.52517612	322937.201102594
-1781252.61747414	322866.247502348
-1781165.3446597	322830.82958571
-1781113.52686911	322742.071872406
-1781043.18020515	322689.154363464
-1780973.83298999	322635.442232218
-1780886.91696064	322564.834112385
-1780834.71736938	322511.295154944
-1780817.08564187	322475.773708274
-1780764.12968971	322440.713512961
-1780747.91792414	322387.822801465
-1780695.13202971	322351.81802897
-1780642.76592061	322299.239388087
-1780555.40741728	322245.228422152
-1780485.63872368	322174.818242833
-1780398.63890664	322085.625925875
-1780311.46362093	321997.388819277
-1780172.30833409	321873.321940902
-1780032.32723957	321749.123179428
-1779875.33768895	321623.828509572
-1779736.50917591	321464.635197037
-1779597.42109277	321287.798970393
-1779440.81240888	321146.000516455
-1779335.93589037	321022.363031269
-1779231.46208977	320915.447291846
-1779162.22339664	320827.61911348
-1779074.83765769	320773.703132595
-1779022.60019316	320720.25780024
-1779005.76382717	320684.936412437
-1778953.35265641	320632.445332253
-1778935.6854999	320596.976667668
-1778883.69736979	320561.193575128
-1778831.18839026	320490.103385635
-1778726.4629853	320437.000102489
-1778638.81131088	320365.458013945
-1778586.96474909	320295.479399307
-1778499.56536832	320241.59755587
-1778412.46701729	320152.56911732
-1778307.47544549	320081.838806839
-1778203.22091826	319992.673858418
-1778133.10104844	319904.767087594
-1778064.25911215	319833.721290333
-1777958.84868625	319779.563287968
-1777906.41365492	319727.120421086
-1777871.57038619	319691.524905965
-1777854.1479509	319673.730701968
-1777836.9888027	319673.576294832
-1777802.14402805	319637.985898072
-1777801.88078913	319620.343686422
-1777784.45826388	319602.547581101
-1777749.60125965	319566.957413303
-1777732.75421568	319531.671804051
-1777680.47222353	319478.289697898
-1777593.44579905	319407.915948241
-1777540.90536986	319336.903126758
-1777471.46951829	319283.38395121
-1777401.5951406	319213.176461711
-1777349.3154084	319159.812803081
-1777262.43679631	319088.514664549
-1777209.88457125	319017.522008171
-1777140.73019659	318928.897242301
-1777071.1309187	318823.590793141
-1776931.94770783	318698.975368069
-1776774.50583585	318556.453961204
-1776653.41451309	318398.003180117
-1776531.08670263	318255.955491794
-1776391.87853433	318131.411929695
-1776304.52594055	318043.510462403
-1776218.16789532	317954.819328989
-1776147.85500169	317901.227641704
-1776095.53938357	317847.92990878
-1776043.222311	317794.63488069
-1775991.45125572	317723.868942517
-1775921.69045149	317652.816435458
-1775869.61985277	317564.43619445
-1775729.9381335	317476.01619042
-1775643.2696895	317369.75218389
-1775503.1759794	317245.17451594
-1775398.78407123	317156.261846342
-1775276.66488487	317031.992645156
-1775172.64486729	316926.584917828
-1775049.96163827	316819.804568096
-1774963.25656155	316713.607545611
-1774876.8382375	316625.02953551
-1774789.05065835	316553.771818678
-1774736.99208238	316518.151274939
-1774684.1036157	316482.384415487
-1774667.18708227	316447.185231301
-1774631.73798526	316429.161178115
-1774614.83191454	316393.962306575
-1774579.91711896	316358.47784987
-1774545.01203797	316322.999638494
-1774492.65348286	316269.783027718
-1774458.27960953	316216.850606105
-1774405.91811778	316163.639067655
-1774353.78890577	316075.370376065
-1774284.49877145	315986.974692986
-1774215.4340914	315863.52873339
-1774163.97664087	315756.874578774
-1774076.60765027	315615.571691134
-1774007.51807206	315492.154570694
-1773920.95878014	315351.02097559
-1773904.30807416	315227.19921904
-1773870.3350074	315104.205004961
-1773836.52120257	314980.272174864
-1773802.32141265	314892.334969825
-1773785.06487564	314839.569629023
-1773785.79252164	314787.075441083
-1773786.20791176	314716.982328527
-1773751.64544941	314645.558332567
-1773752.36737574	314593.065964043
-1773752.77513013	314522.975334681
-1773752.9776963	314487.931729865
-1773735.18294367	314452.619410172
-1773736.06708826	314399.181081184
-1773736.59287115	314381.735058476
-1773736.2672174	314364.138182527
-1773736.46665558	314329.095391917
-1773736.66595135	314294.049613615
-1773702.23499066	314241.179423179
-1773702.6288912	314171.092906982
-1773686.34779744	314117.542940331
-1773651.59439107	314047.08126597
-1773651.46920932	313994.447583026
-1773651.66137777	313959.407551686
-1773635.20687841	313906.80592402
-1773600.25550358	313871.389796726
-1773600.10280247	313852.852917366
-1773600.29219086	313817.814294841
-1773583.32473607	313782.661564419
-1773548.8794824	313729.803480133
-1773549.25273949	313659.729037424
-1773497.32489933	313589.173448447
-1773480.70400269	313518.042524997
-1773463.07246773	313447.711897743
-1773429.12201729	313377.423589064
-1773412.1674024	313288.70833643
-1773360.40222224	313183.137110391
-1773273.16198451	313059.620050976
-1773221.55023382	312953.11990844
-1773169.76628226	312847.566978879
-1773135.29356876	312794.742675784
-1773100.14592179	312740.825144951
-1773083.1577243	312705.693420451
-1773048.68096734	312652.874290397
-1773031.85625177	312582.720356958
-1772979.72103243	312493.684552755
-1772892.76864869	312387.812770711
-1772823.95464624	312247.177272429
-1772719.66218884	312122.698514196
-1772650.65618982	311963.559700678
-1772545.67792913	311857.483053816
-1772458.68971566	311751.664355877
-1772407.00272118	311645.248273855
-1772373.12799332	311540.028601845
-1772320.94255702	311451.055139171
-1772268.93078615	311380.609215628
-1772181.77595423	311309.832447411
-1772129.44048367	311255.880498509
-1772076.92693602	311202.872719667
-1772042.4075009	311150.110331408
-1772007.8871093	311097.346825876
-1771990.68576444	311043.736309096
-1771938.52508471	311008.312084134
-1771904.00013858	310955.557221155
-1771851.14023945	310884.994279154
-1771799.27279203	310813.637616273
-1771747.23775151	310743.224919828
-1771695.199525	310672.81917312
-1771660.95705242	310584.139038579
-1771573.42045409	310495.849666748
-1771469.3663658	310389.113494671
-1771399.79421986	310301.07347217
-1771329.92039865	310229.515424644
-1771225.21320041	310141.167279934
-1771173.67451919	310087.417153166
-1771121.13961908	310034.467328394
-1771086.11537151	309999.169981422
-1771068.96104362	309999.082408935
-1771033.46442861	309981.203101118
-1771015.95165793	309963.556945556
-1771016.42377902	309946.137420938
-1770981.7564089	309928.404554882
-1770981.39795526	309910.843298453
-1770964.0500375	309892.25241436
-1770947.00715919	309857.191998693
-1770912.33955863	309839.458039257
-1770894.35511624	309839.229307845
-1770894.82548746	309821.814182498
-1770841.80262158	309786.290888989
-1770789.89381489	309715.000457661
-1770755.33315306	309662.297497947
