-859075.001088123	979949.999627206
-859074.99910666	980074.99892736
-858949.999036493	980075.000510627
-858949.998806686	980199.99806967
-858824.998489645	980199.997529362
-858824.996589835	980324.996348682
-858824.99991442	980449.998455076
-858824.997808407	980574.998587235
-858950.003017276	980575.004437512
-858950.00408958	980700.003118442
-858949.999736445	980824.999822841
-859075.000637019	980825.00210188
-859074.99775578	980949.998850262
-859199.999819059	980949.999300314
-859325.003383541	980950.004162015
-859450.00292641	980950.003678675
-859450.001221826	981075.002251253
-859575.000209137	981075.001447071
-859700.002408089	981075.003561288
-859825.000582479	981075.000337649
-859825.000046664	981200.000735673
-859949.997659317	981199.99719975
-860074.998481966	981199.996588348
-860075.0028829	981325.002046344
-860200.001427276	981325.002629071
-860324.997655106	981324.996382984
-860324.999753957	981449.998642454
-860324.998156572	981574.997412399
-860325.000102408	981700.000949432
-860450.002678748	981700.004448505
-860449.998869007	981824.999757706
-860449.998607669	981949.999831911
-860450.003610013	982075.003169725
-860450.003214152	982200.004516046
-860324.999557161	982199.998953001
-860324.999254134	982325.000046234
-860200.000851884	982325.00216658
-860074.998410846	982324.998965231
-860075.001969078	982450.003054724
-859949.999258132	982449.997776226
-859950.002905367	982575.001622016
-859824.99649163	982574.997269219
-859825.000227099	982700.000874388
-859700.002481641	982700.001210045
-859699.997360291	982824.997814188
-859574.997619084	982824.99757774
-859575.00152952	982950.000711383
-859449.999788473	982949.999904396
-859450.00378542	983075.002807132
-859325.000041041	983075.001430442
-859324.99689822	983199.995838003
-859200.000088757	983200.000660207
-859200.002541072	983325.004609957
-859074.998212007	983324.999097628
-859075.002465625	983450.001326121
-858950.003346086	983450.003517281
-858949.998744891	983574.99875652
-858949.997707159	983699.998776385
-858950.001951227	983825.002078095
-858950.002540816	983950.001889487
-858949.999478696	984074.99820953
-858949.99998747	984199.999309808
-858825.001998172	984325.003164532
-858825.000671875	984449.999062336
-858699.99656731	984449.996485768
-858700.00083403	984575.001949087
-858575.000768062	984700.002584116
-858450.003235701	984700.004189979
-858450.000470574	984825.000971977
-858575.003206467	984825.002853443
-858575.000289924	984950.001128675
-858575.002673564	985075.002689202
-858575.001425839	985200.000756009
-858450.000943392	985200.001976191
-858449.999794619	985324.999844683
-858324.99897686	985324.999029346
-858324.997926706	985449.996702595
-858325.000463396	985574.999162066
-858200.001309138	985575.001112934
-858200.003944386	985700.00338201
-858200.002959148	985825.002157256
-858199.998356194	985949.997437647
-858199.997346857	986074.997504815
-858324.997760342	986074.997396393
-858450.001313545	986075.000240321
-858449.998181715	986199.99697953
-858449.998648941	986324.9985025
-858450.002716469	986450.004809599
-858574.999967181	986449.999185181
-858574.998431038	986574.997183774
-858575.000500395	986699.999964421
-858699.998929355	986700.000460583
-858700.002607895	986825.003212264
-858700.002688701	986950.002460984
-858699.999174544	987074.99820572
-858699.999274601	987199.99873025
-858700.002990121	987325.004034945
-858574.998090054	987324.99825812
-858575.001933417	987450.003376964
-858450.003870275	987450.003889184
-858450.000636972	987575.000538492
-858325.000478743	987575.000553504
-858200.003438548	987575.003536393
-858200.004042497	987700.003331602
-858074.997700027	987699.997528896
-857950.001675167	987700.002980951
-857949.998908146	987824.997642222
-857825.000777104	987825.0025982
-857700.000284428	987825.000730258
-857699.999616303	987950.0000536
-857574.99701353	987949.997689136
-857449.997522898	987949.998286524
-857450.00066974	988075.000784862
-857325.00078767	988074.99939023
-857325.002325904	988200.003227086
-857200.000324581	988200.001337774
-857200.003702899	988325.003523578
-857074.99957881	988325.001140617
-857075.00307214	988450.003174743
-856949.998546934	988449.99880328
-856950.000429552	988575.002184448
-856825.002691848	988575.004123262
-856700.000864658	988575.000723504
-856699.999350567	988699.999015108
-856575.002578725	988700.003423286
-856450.001716746	988700.002489599
-856449.99680138	988824.995698997
-856325.000987766	988825.002575026
-856325.003369721	988950.00394967
-856325.002188855	989075.00182891
-856200.002439363	989075.001784864
-856199.999642265	989200.001027111
-856200.00219911	989325.003581765
-856074.998508325	989324.996622816
-856074.999449166	989450.000544617
-855950.00078739	989450.001407259
-855824.99803055	989449.996922224
-855825.002742875	989575.00409386
-855699.997825291	989574.999126893
-855699.997189708	989699.996380863
-855574.999016846	989699.997745985
-855574.996761287	989824.996377593
-855449.996419728	989824.997263788
-855325.000888079	989824.999611485
-855199.999531868	989824.9980967
-855074.999530367	989825.00102543
-855075.001153928	989950.001389351
-854950.000703049	989950.00234536
-854824.997883502	989949.996447984
-854825.001522504	990075.001591909
-854700.003697307	990075.00352567
-854700.000257064	990200.000261308
-854575.000246333	990200.001716257
-854449.997866088	990199.996313922
-854449.998159724	990324.99635174
-854324.999033949	990325.000275585
-854324.999420587	990450.000225118
-854200.00155718	990450.000690024
-854200.000307811	990575.002045175
-854075.00024635	990575.002034307
-853949.99608524	990574.996651635
-853825.002163526	990575.002528771
-853700.002413217	990575.00452089
-853575.000293268	990574.999645189
-853449.999514204	990574.999197448
-853325.001804258	990575.001686587
-853199.999996921	990574.998791864
-853074.999529761	990575.000319725
-852950.003859895	990575.003291069
-852824.998102063	990699.999143273
-852699.996120526	990699.996240415
-852700.000819983	990824.999799712
-852574.996618883	990824.996414055
-852450.002643813	990825.00427997
-852325.000491431	990950.00194979
-852200.001921716	990950.002448835
-852074.999254985	990949.997547753
-851949.997921118	990949.997056979
-851824.999649	990949.999488057
-851699.997281	990949.996512767
-851574.997974688	990949.996456139
-851449.999999884	990950.000803145
-851324.999659862	990949.998251702
-851200.000651283	990950.000100268
-851074.997549116	990949.99653202
-850949.997507862	990949.99587453
-850825.000782871	990825.000361569
-850700.001556195	990825.003561914
-850574.999968172	990824.99985173
-850449.999712724	990825.00052945
-850450.003467306	990700.002659101
-850325.002701933	990700.002791536
-850199.997848858	990699.997490828
-850199.998069373	990574.997599033
-850074.999862061	990575.000079101
-849950.003137342	990450.002057037
-849824.998614491	990450.000026039
-849824.997068128	990324.998057962
-849700.000926068	990325.002316528
-849575.000701627	990325.00112993
-849574.997354587	990199.995659276
-849450.002057771	990200.003723289
-849324.997260195	990199.996520769
-849200.00095171	990200.002016165
-849199.9993975	990074.997924907
-849075.002601616	990075.002846459
-848950.00172808	990075.002310735
-848949.996652699	989949.996199441
-848825.002443852	989950.003418736
-848824.999128997	989824.997261574
-848699.997293133	989824.995563441
-848574.998530612	989824.996735261
-848450.001113214	989825.002256776
-848449.997877421	989699.998960255
-848325.001713633	989700.00240983
-848200.001478723	989700.000387512
-848075.002590786	989700.002708168
-847949.999632897	989699.9995523
-847824.999749273	989699.999255621
-847700.002939264	989700.001817053
-847575.000333096	989700.000375474
-847450.000800481	989700.001788393
-847324.997200232	989699.997714374
-847199.996673475	989699.996491676
-847074.999219566	989699.998119225
-846950.003110501	989700.004074148
-846825.002934914	989700.004534327
-846699.998694008	989699.999497157
-846574.997525825	989699.997303449
-846449.999429717	989699.997952124
-846450.002281322	989825.004279263
-846325.003636839	989825.002904811
-846199.999199983	989824.997502875
-846074.996105816	989824.996416108
-845949.997808829	989824.996689855
-845825.000853234	989825.001276185
-845699.999833948	989825.000349895
-845575.00188356	989825.002256336
-845574.997200242	989949.996168117
-845449.996961855	989949.997523926
-845325.00151775	989950.000235295
-845324.998539274	990074.999187373
-845200.000801451	990075.001349111
-845074.998999827	990074.997989511
-844949.998534869	990074.998932103
-844950.00420128	990200.003483493
-844825.003164043	990200.002401045
-844699.996335329	990199.997265661
-844699.998288427	990324.997053483
-844574.998008467	990324.998246147
-844450.000788363	990325.002262692
-844324.999504315	990325.000747162
-844200.001280057	990325.002052342
-844074.998993031	990324.997821262
-843949.99803729	990324.997880695
-843825.000140627	990325.000756162
-843699.998182338	990324.998089162
-843574.999283065	990324.998235033
-843450.00171371	990325.002664796
-843449.998661816	990199.996770122
-843325.000684171	990200.000491278
-843199.998647859	990199.998660837
-843074.999671539	990199.999635711
-842950.003754563	990200.003414833
-842825.002051838	990200.003107596
-842699.999095188	990074.998783454
-842575.000055143	990075.000550714
-842449.996960564	990074.996753062
-842324.9969269	990074.995750021
-842199.998225488	990074.999010436
-842075.004311693	990075.003593191
-842075.000507334	989950.000827155
-841949.997365315	989949.997776159
-841824.997285192	989949.997512236
-841699.998501536	989824.99853901
-841575.001101598	989825.000312207
-841449.997925474	989824.997971287
-841324.997812231	989824.998409902
-841200.000761212	989825.001626982
-841074.999662731	989824.999255145
-840949.999898842	989825.001126352
-840824.997816245	989824.995936512
-840700.004175345	989825.003353975
-840574.997653985	989824.998273467
-840450.003028158	989825.002863098
-840325.0026296	989825.003318507
-840199.998187097	989824.998170016
-840074.996805916	989824.995785433
-839949.996757832	989824.997629678
-839825.001497332	989825.000769491
-839700.000466438	989824.99976363
-839575.002495493	989825.001515954
-839575.000476141	989950.000719025
-839450.000145069	989950.001877158
-839324.997499517	989949.995952865
-839200.003283472	989950.002622438
-839074.99619876	989949.99676085
-839074.998848611	990074.996988946
-838949.998222366	990074.997441939
-838825.000651165	990075.000646391
-838699.99903819	990074.99822431
-838574.998752186	990075.000014126
-838450.003248514	990075.003087383
-838450.003377532	990200.002491965
-838324.998401451	990199.996589203
-838200.001843448	990200.003273247
-838075.002972386	990200.002858594
-837949.998333033	990199.998268299
-837824.99674611	990199.996417797
-837699.998210957	990199.997306022
-837575.000998693	990200.002393757
-837450.001475713	990200.00037354
-837325.003275556	990200.002549248
-837199.99930942	990200.000535648
-837075.000122494	990199.999791578
-837075.003757798	990325.003145292
-836950.002173832	990325.001795914
-836825.003638424	990325.00317569
-836699.999337343	990325.00035786
-836574.999813199	990324.998805504
-836574.997426706	990449.997855987
-836450.002581124	990450.004083879
-836324.996614877	990449.996261011
-836200.0007774	990449.999548802
-836074.999550828	990575.00032887
-835949.997263418	990574.997341067
-835824.998019576	990574.997072565
-835700.000089762	990575.000980872
-835700.00158295	990700.000293155
-835575.002961057	990700.002134695
-835449.998573216	990699.999758338
-835324.998955545	990699.998638003
-835324.998092303	990824.99849609
-835199.99604767	990824.996766339
-835074.997041673	990824.997749179
-834950.00107365	990825.001443551
-834824.999339956	990825.000909947
-834825.002893996	990950.002033829
-834700.000454249	990949.999432547
-834575.001050637	990949.999538936
-834450.002952962	990950.003808323
-834325.000819453	990950.002384833
-834200.001721349	990950.003664378
-834074.998588602	990949.999246884
-833949.998491195	990949.997529288
-833949.998789722	991074.996949757
-833825.003311747	991075.003017883
-833700.003798428	991075.003384147
-833574.998521237	991074.999500821
-833574.998117589	991199.998081734
-833449.999181171	991200.00052981
-833324.997939934	991199.995815751
-833199.996269149	991199.996703741
-833200.002211612	991325.002865349
-833075.001538373	991325.00022969
-832950.002162898	991325.001739653
-832824.998753157	991324.997534496
-832699.998081825	991449.998069956
-832575.00228934	991450.004342847
-832450.004192291	991450.003442896
-832449.999858742	991575.001057162
-832324.999286113	991574.999540697
-832200.001736481	991575.000709388
-832074.998421809	991574.99760497
-831949.998045023	991699.996228384
-831825.002324021	991700.00359852
-831699.997244397	991699.995375017
-831575.000508721	991699.999693
-831574.999637279	991824.997987712
-831450.000409565	991825.001687973
-831324.998878348	991824.998200848
-831325.000988061	991950.000504337
-831199.996960772	991949.996399197
-831075.002999831	991950.003383554
-830949.997954085	991949.996211672
-830825.001242074	991950.001577243
-830700.000495981	991950.00119739
-830700.001264871	992075.00171508
-830574.999743755	992074.999265406
-830449.999504141	992075.00093378
-830325.004008356	992075.003820113
-830325.003937594	992200.003641144
-830199.998882979	992199.99748858
-830075.002151871	992200.003869434
-829950.003118244	992200.003045674
-829825.000638595	992325.000741739
-829700.002092832	992325.001959162
-829574.997781454	992324.998862984
-829449.998209963	992324.996977529
-829449.999651432	992449.999148735
-829324.997551315	992449.99664127
-829199.998456697	992449.996790848
-829200.002812299	992575.003044443
-829075.001183014	992575.002572747
-828699.999879378	992700.001134945
-828574.999412353	992699.99812935
-828574.998724047	992824.999431009
-828450.002744393	992825.004232326
-828325.002729546	992825.003255444
-828324.999629758	992949.998795901
-828199.997063585	992949.997197592
-828074.997275892	993074.997910744
-827949.99688185	993074.996894978
-827949.996330187	993199.996969907
-827825.002137392	993200.002322455
-827700.002173941	993200.003334097
-827699.999198376	993324.9976699
-827574.998402397	993324.996618048
-827449.998862292	993324.99965524
-827449.998750936	993449.998138634
-827324.998372461	993449.999113491
-827200.000981079	993450.002731443
-827199.996701404	993574.996936249
-827074.998466665	993574.99849295
-826950.003216552	993575.002691399
-826950.001786271	993700.001062671
-826824.996931397	993699.996205988
-826825.002177328	993825.00345184
-826699.996471202	993824.996535484
-826575.000766379	993825.000697805
-826575.001828885	993950.003687041
-826449.998247519	993949.997351253
-826450.000696341	994074.999342523
-826325.001537909	994075.000833886
-826199.998338853	994074.996520392
-826200.00361424	994200.002709952
-826074.997814682	994199.997782382
-825950.002004977	994200.003933524
-825825.001123228	994325.00009857
-825699.998664446	994324.999825878
-825575.000955574	994450.002228762
-825450.002326035	994450.001093211
-825324.996183767	994449.997022272
-825325.000762803	994575.001295851
-825200.002483748	994575.002178534
-825074.998426701	994574.998681679
-824949.997337069	994574.997811586
-824950.000853012	994700.001645851
-824824.998873708	994699.998722588
-824699.999859346	994699.998424744
-824699.999150121	994824.998060908
-824574.997504783	994824.997150117
-824449.99882191	994824.998862963
-824450.000886914	994950.002760731
-824325.001303495	994950.002422616
-824199.997677119	994949.996253042
-824200.002508379	995075.004422313
-824074.997977596	995074.99620189
-824075.004169852	995200.003428029
-823950.002258193	995200.00449013
-823824.998039189	995199.998277985
-823824.999986486	995325.001335296
-823700.001853488	995325.001531641
-823575.002633978	995450.004680148
-823449.997800097	995449.998427624
-823449.996854988	995574.996393671
-823324.998095724	995574.996554266
-823200.000547802	995575.000768398
-823200.002341318	995700.003045464
-823074.996870299	995699.996754743
-822950.001340514	995700.001539532
-822949.998871472	995824.999675523
-822825.002407697	995825.002417535
-822824.999552368	995950.001074914
-822700.002151381	995950.001775505
-822700.000647792	996074.999521276
-822575.000567895	996074.999617685
-822450.001689893	996075.003762159
-822449.997653561	996199.995948312
-822324.997829664	996199.998053338
-822325.000392435	996324.999237924
-822199.99961878	996324.999305368
-822200.001790803	996450.001026361
-822075.000064167	996449.999057577
-822075.001844984	996575.001317856
-821949.999162142	996574.997314195
-821950.0005513	996700.00011664
-821825.002153092	996700.003983485
-821824.997906068	996824.997426945
-821699.998543831	996824.999262348
-821700.000887577	996950.001724065
-821575.000557444	996950.001529891
-821450.003153078	996950.003945322
-821325.001693746	996950.000496708
-821200.001420091	996950.00108785
-821074.997092667	996949.995810376
-820950.002668963	996950.001609978
-820825.002451396	996950.002970459
-820699.998181214	996949.998456195
-820574.996835857	996949.996540277
-820449.998414637	996949.997221658
-820325.001176863	996950.001931028
-820199.999887586	996950.000757973
-820200.002501233	997075.002219974
-820075.000223607	997074.99901147
-819949.999127312	997074.999826453
-819825.00269211	997075.001801491
-819699.99788971	997199.9959615
-819574.999896792	997200.001352476
-819574.998637062	997324.997154245
-819449.999642816	997325.000511408
-819324.998336865	997324.996544266
-819199.998206727	997324.99659306
-819200.000875073	997450.002141627
-819074.999737256	997450.00015668
-818950.001513411	997450.000756106
-818950.001566942	997575.00085843
-818825.00058927	997575.000854489
-818700.002523069	997575.003433138
-818699.998216246	997699.999525883
-818574.999132044	997700.000072642
-818450.002956812	997700.003200646
-818324.997086898	997824.996387841
-818200.001053542	997825.001492909
-818075.000966207	997825.000687416
-818074.999651756	997949.999723554
-817949.998534786	997949.996887274
-817824.998580627	997949.998054412
-817700.000595799	998074.999308525
-817574.999384218	998200.000589851
-817450.000255936	998200.000273122
-817325.002285012	998200.0039558
-817324.998254181	998324.996704651
-817199.999237356	998324.998359699
-817075.00311757	998325.00258587
-817074.999900624	998450.001296236
-816950.002729226	998450.003496093
-816824.999758987	998450.001195074
-816825.002575514	998575.001598981
-816699.998549533	998574.99727172
-816574.997416864	998574.995511426
-816449.998836581	998699.998110757
-816324.997790194	998699.998315907
-816199.996618693	998824.997522323
-816074.997393846	998824.998267179
-816075.002604065	998950.002442231
-815950.002306752	998950.001164709
-815825.003151716	998950.003873551
-815824.996992609	999074.99562811
-815699.996760459	999074.996314643
-815699.997078168	999199.997241399
-815700.002637416	999325.001997676
-815574.997359669	999324.996083691
-815575.002453118	999450.001514315
-815575.004106935	999575.00369431
-815700.001688867	999575.00318021
-815825.003891547	999575.003808327
-815950.000284868	999574.999923446
-816075.002873098	999450.003621315
-816200.001060214	999450.000293989
-816325.000381732	999450.000961974
-816450.00258272	999450.004201997
-816575.000718495	999450.001514284
-816700.001733834	999450.001401716
-816824.996938397	999449.996791171
-816950.001969926	999450.003258593
-817075.002935144	999450.003805955
-817199.999832807	999449.998435832
-817324.997866545	999449.997075047
-817449.998781424	999449.998298583
-817575.002578135	999450.002107483
-817700.000561819	999450.001433728
-817825.001427431	999450.003348883
-817949.99822319	999449.999358795
-817949.996826217	999574.996599124
-818075.00044302	999574.999796062
-818199.998243573	999574.998520215
-818324.998925118	999574.999840672
-818450.002488343	999575.003758478
-818575.001978759	999575.001781594
-818700.002606365	999575.003834075
-818824.999159967	999574.999996434
-818825.001013073	999700.000663833
-818949.997421897	999699.995538181
-819075.001923318	999700.002940389
-819200.002348972	999700.004458899
-819324.998697619	999700.000096289
-819449.997927202	999699.998345094
-819575.000038415	999699.999206365
-819700.003287142	999700.004111794
-819825.002457763	999700.003143789
-819949.99754904	999699.996304931
-819950.001715383	999825.002590089
-820075.00360699	999825.002977074
-820075.001304459	999950.002097026
-820074.997325203	1000074.99650017
-820074.99688736	1000199.99610596
-820074.999992199	1000325.00091473
-820075.001427759	1000450.00100543
-819950.002570928	1000450.00163252
-819950.001887773	1000575.00375546
-819949.999540696	1000700.00115981
-819825.002672074	1000700.00370444
-819824.999954276	1000825.00171309
-819700.002030841	1000825.00228786
-819700.000688848	1000949.99947302
-819574.999960367	1000949.99950992
-819450.002095217	1000950.00217424
-819450.00341052	1001075.00386958
-819324.997528444	1001074.99607138
-819199.999713561	1001075.0008238
-819074.999554362	1001074.99827493
-818950.000508678	1001074.99977834
-818824.997372662	1001074.99540586
-818700.002299775	1001075.00357952
-818575.001530374	1000950.00233001
-818450.002213871	1000950.00332996
-818324.998810033	1000949.99844503
-818199.998267747	1000949.99617208
-818074.99883933	1000949.99793787
-817950.002271075	1000950.00231312
-817950.001310295	1000825.00285285
-817824.997652052	1000824.9974191
-817700.003801863	1000825.00309097
-817574.997175544	1000824.99579123
-817450.000355891	1000824.99959458
-817324.997706228	1000824.99892287
-817199.999664327	1000824.99942338
-817075.002735954	1000825.00394785
-817074.99821525	1000699.99928102
-816950.001156976	1000700.00247644
-816825.000018465	1000699.9997613
-816699.999995326	1000700.00106312
-816574.995893144	1000699.99644981
-816450.00159241	1000700.0029302
-816325.003212535	1000700.00349236
-816199.999008211	1000699.99955824
-816074.997664916	1000699.99820753
-815949.999181955	1000699.99943918
-815825.003558631	1000700.00325216
-815700.002111953	1000700.00256031
-815574.99658972	1000699.99593697
-815450.00086207	1000700.00039912
-815449.997278379	1000824.99522466
-815324.998692745	1000824.9991179
-815199.997777555	1000824.99565203
-815074.997972514	1000824.99618205
-814949.99927692	1000825.00070626
-814824.998252918	1000824.99786591
-814699.998338265	1000824.9990162
-814699.996979456	1000949.99582141
-814575.002871317	1000950.0034917
-814449.997758988	1000949.99670047
-814449.998889515	1001074.99816163
-814324.999577957	1001074.99789191
-814200.00137026	1001075.00160881
-814199.998055371	1001199.99921947
-814075.000461663	1001199.99952338
-813950.003969072	1001200.00381212
-813825.001652915	1001200.00356583
-813699.997009291	1001199.99594093
-813699.996865218	1001324.99621755
-813574.996256251	1001324.99653876
-813449.998493193	1001324.99941885
-813450.002554623	1001450.00296745
-813325.003643916	1001450.00385681
-813199.998500988	1001574.99992989
-813075.000396162	1001700.00184649
-813074.997861081	1001824.9976424
-812950.000657458	1001825.00250918
-812949.999395596	1001949.99762123
-812949.999908242	1002074.999431
-812824.99754348	1002074.99777219
-812824.999330261	1002199.99890235
-812824.997728541	1002324.99678671
-812824.99965481	1002449.99995088
-812824.999946988	1002574.99844947
-812825.002021119	1002700.00364625
-812950.001891774	1002700.00383649
-812949.999424287	1002825.00037461
-812950.000493695	1002950.00219024
-813074.997360487	1002949.99696398
-813074.999055746	1003075.00006366
-813074.999130769	1003199.99849244
-813075.002749302	1003325.00219699
-813075.00300171	1003450.00264859
-813074.999890796	1003574.99984623
-813075.002081048	1003700.00089975
-812950.003698761	1003700.00310113
-812949.996778656	1003824.99778902
-812950.003823865	1003950.00344608
-812825.000247453	1003949.99916852
-812699.997725066	1003949.99888681
-812700.000317765	1004075.00076905
-812574.998348414	1004074.99712035
-812450.002470618	1004200.00411408
-812449.999009644	1004324.99755707
-812324.999782638	1004324.99996848
-812325.002774399	1004450.00270701
-812200.002336322	1004450.00317519
-812074.997793498	1004449.99768244
-811950.002949147	1004450.00330039
-811825.00224684	1004450.00437119
-811825.001403049	1004575.00144354
-811699.999481809	1004575.00057027
-811699.998179894	1004699.99841562
-811575.001934448	1004700.00413906
-811575.001927167	1004825.00134419
-811449.997557545	1004824.99658738
-811325.002874676	1004825.00294158
-811200.004084795	1004825.0033244
-811074.999435399	1004824.99914886
-811075.001730489	1004700.00290313
-810949.996999516	1004699.99725929
-810950.001730262	1004575.00086081
-810825.00057859	1004450.00002713
-810825.002643636	1004325.00164931
-810700.000030327	1004324.99898525
-810700.000834337	1004450.00139579
-810574.996989881	1004449.9967795
-810450.002832804	1004450.0032621
-810450.00088042	1004575.00054478
-810450.002476082	1004700.00312974
-810450.000729436	1004825.00247281
-810575.000081998	1004825.000962
-810700.002222763	1004825.00201107
-810699.998301674	1004949.99857581
-810824.998610688	1004949.99956338
-810824.997133785	1005074.99597243
-810824.999215512	1005199.99767885
-810824.997965586	1005324.99613821
-810699.999359045	1005324.99872889
-810699.997643664	1005449.9979836
-810700.001246516	1005575.00112167
-810574.99736252	1005574.99727867
-810575.000500831	1005700.00121631
-810450.002251826	1005700.0039902
-810449.999792527	1005824.9987682
-810325.000285979	1005824.99961387
-810200.003551918	1005825.00302757
-810200.00348113	1005950.0026645
-810074.996842913	1005949.99701539
-809950.001616096	1005950.00106825
-809949.997041503	1006074.99702291
-809825.000546202	1006074.99914998
-809699.998179708	1006074.99670364
-809699.997735056	1006199.99612187
-809575.000977348	1006200.00030233
-809575.000059834	1006325.00054123
-809450.002024321	1006325.00279841
-809450.002390044	1006450.00244804
-809325.003073425	1006450.00278344
-809199.99788284	1006449.99853876
-809200.002364713	1006575.00167445
