327380.499427519	-1262294.85393678
326745.499895325	-1259834.22593863
326824.872701577	-1257770.46493418
326147.217195914	-1255352.78855909
326499.999330407	-1253648.19213718
326666.121468901	-1250864.82371242
327062.998577408	-1248166.07194251
326824.872527061	-1245943.56684237
326666.123358262	-1242927.31708822
326348.622757636	-1241657.31061492
325951.746403291	-1240149.18317981
325634.245617256	-1239117.305
325316.744163067	-1236577.29888721
325316.745246637	-1235862.92148858
325078.619313065	-1234354.79508966
325157.995926739	-1232608.54554429
325157.995753669	-1231656.04494222
324840.493219924	-1230624.16002007
325078.620474541	-1229274.78942528
325713.621481638	-1227766.65715256
325634.244294958	-1226258.52410206
326427.996525315	-1224829.77338736
325634.245785946	-1223559.77738943
324602.366981609	-1222527.89166145
323729.24123245	-1221972.26591101
325237.371475954	-1220384.77237017
326401.047610627	-1219359.83524164
328346.91942763	-1218212.27525872
331839.508239519	-1215867.24752915
334533.792883526	-1213771.69221099
338225.958959676	-1212025.3951245
341219.607523753	-1210478.68031761
343963.784780124	-1209879.95084228
345959.550461219	-1209081.64321687
347755.740310256	-1208532.80794524
349202.669618932	-1208233.44623562
349452.140355679	-1207135.7723963
349452.140462898	-1204990.32161875
352395.896174283	-1203892.65969553
354491.448651627	-1202994.56017105
355938.379216549	-1201797.1053213
356337.968352235	-1200833.46462699
356718.999422063	-1199914.55831225
357182.807381366	-1198796.05171144
358704.163802579	-1198002.29666191
363102.872936297	-1197803.86110072
364954.958360538	-1197671.5696977
367931.526520582	-1197043.1804087
370807.114357416	-1196078.81113865
372601.930454771	-1195476.88434554
373752.371890275	-1195422.6062674
374182.322680531	-1197010.11427022
375406.020755415	-1198961.41288794
376629.720964345	-1201078.08725806
377956.126781318	-1202527.31075987
378653.903266384	-1207030.18345217
378620.537991952	-1209776.76260852
378679.157730212	-1214289.49978099
380003.167074586	-1216291.66428763
381259.940197224	-1217713.80098646
383078.954467861	-1219003.64850204
383773.487150748	-1219598.96069306
385030.257240871	-1220128.12046117
389617.481169647	-1222747.50370577
389951.738482038	-1224225.15528105
